WeldID:	3576	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.273	DisplAfterCool:0.410	FrameNumber: 11	StringerNumber: 09	SpotNumber: 02
94281501.000	3.132	0.000
94281502.000	3.132	0.000
94281503.000	3.132	0.000
94281504.000	3.132	0.000
94281505.000	3.132	0.000
94281506.000	3.132	0.000
94281507.000	3.136	0.000
94281508.000	3.136	0.000
94281509.000	3.136	0.000
94281510.000	3.136	0.000
94281511.000	3.136	0.000
94281512.000	3.136	0.000
94281513.000	3.136	0.000
94281514.000	3.136	0.000
94281515.000	3.136	0.000
94281516.000	3.136	0.000
94281517.000	3.137	0.000
94281518.000	3.137	0.000
94281519.000	3.137	0.000
94281520.000	3.137	0.000
94281521.000	3.137	0.000
94281522.000	3.137	0.000
94281523.000	3.137	0.000
94281524.000	3.137	0.000
94281525.000	3.137	0.000
94281526.000	3.137	0.000
94281527.000	3.163	0.000
94281528.000	3.163	0.000
94281529.000	3.163	0.000
94281530.000	3.163	0.000
94281531.000	3.163	0.000
94281532.000	3.163	0.000
94281533.000	3.163	0.000
94281534.000	3.163	0.000
94281535.000	3.163	0.000
94281536.000	3.163	0.000
94281537.000	3.169	0.000
94281538.000	3.169	0.000
94281539.000	3.169	0.000
94281540.000	3.169	0.000
94281541.000	3.169	0.000
94281542.000	3.169	0.000
94281543.000	3.169	0.000
94281544.000	3.169	0.000
94281545.000	3.169	0.000
94281546.000	3.169	0.000
94281547.000	3.203	0.000
94281548.000	3.203	0.000
94281549.000	3.203	0.000
94281550.000	3.203	0.000
94281551.000	3.203	0.000
94281552.000	3.203	0.000
94281553.000	3.203	0.000
94281554.000	3.203	0.000
94281555.000	3.203	0.000
94281556.000	3.203	0.000
94281557.000	3.210	0.000
94281558.000	3.210	0.000
94281559.000	3.210	0.000
94281560.000	3.210	0.000
94281561.000	3.210	0.000
94281562.000	3.210	0.000
94281563.000	3.210	0.000
94281564.000	3.210	0.000
94281565.000	3.210	0.000
94281566.000	3.210	0.000
94281567.000	3.224	0.000
94281568.000	3.224	0.000
94281569.000	3.224	0.000
94281570.000	3.224	0.000
94281571.000	3.224	0.000
94281572.000	3.224	0.000
94281573.000	3.224	0.000
94281574.000	3.224	0.000
94281575.000	3.224	0.000
94281576.000	3.224	0.000
94281577.000	3.222	0.000
94281578.000	3.222	0.000
94281579.000	3.222	0.000
94281580.000	3.222	0.000
94281581.000	3.222	0.000
94281582.000	3.222	0.000
94281583.000	3.222	0.000
94281584.000	3.222	0.000
94281585.000	3.222	0.000
94281586.000	3.222	0.000
94281587.000	3.244	0.000
94281588.000	3.244	0.000
94281589.000	3.244	0.000
94281590.000	3.244	0.000
94281591.000	3.244	0.000
94281592.000	3.244	0.000
94281593.000	3.244	0.000
94281594.000	3.244	0.000
94281595.000	3.244	0.000
94281596.000	3.244	0.000
94281597.000	3.227	0.000
94281598.000	3.227	0.000
94281599.000	3.227	0.000
94281600.000	3.227	0.000
94281601.000	3.227	0.000
94281602.000	3.227	0.000
94281603.000	3.227	0.000
94281604.000	3.227	0.000
94281605.000	3.227	0.000
94281606.000	3.227	0.000
94281607.000	3.223	0.000
94281608.000	3.223	0.000
94281609.000	3.223	0.000
94281610.000	3.223	0.000
94281611.000	3.223	0.000
94281612.000	3.223	0.000
94281613.000	3.223	0.000
94281614.000	3.223	0.000
94281615.000	3.223	0.000
94281616.000	3.223	0.000
94281617.000	3.220	0.000
94281618.000	3.220	0.000
94281619.000	3.220	0.000
94281620.000	3.220	0.000
94281621.000	3.220	0.000
94281622.000	3.220	0.000
94281623.000	3.220	0.000
94281624.000	3.220	0.000
94281625.000	3.220	0.000
94281626.000	3.220	0.000
94281627.000	3.212	0.000
94281628.000	3.212	0.000
94281629.000	3.212	0.000
94281630.000	3.212	0.000
94281631.000	3.212	0.000
94281632.000	3.212	0.000
94281633.000	3.212	0.000
94281634.000	3.212	0.000
94281635.000	3.212	0.000
94281636.000	3.212	0.000
94281637.000	3.206	0.000
94281638.000	3.206	0.000
94281639.000	3.206	0.000
94281640.000	3.206	0.000
94281641.000	3.206	0.000
94281642.000	3.206	0.000
94281643.000	3.206	0.000
94281644.000	3.206	0.000
94281645.000	3.206	0.000
94281646.000	3.206	0.000
94281647.000	3.212	0.000
94281648.000	3.212	0.000
94281649.000	3.212	0.000
94281650.000	3.212	0.000
94281651.000	3.212	0.000
94281652.000	3.212	0.000
94281653.000	3.212	0.000
94281654.000	3.212	0.000
94281655.000	3.212	0.000
94281656.000	3.212	0.010
94281657.000	3.203	0.010
94281658.000	3.203	0.010
94281659.000	3.203	0.010
94281660.000	3.203	0.010
94281661.000	3.203	0.010
94281662.000	3.203	0.010
94281663.000	3.203	0.010
94281664.000	3.203	0.010
94281665.000	3.203	0.010
94281666.000	3.203	0.010
94281667.000	3.191	0.010
94281668.000	3.191	0.010
94281669.000	3.191	0.010
