WeldID:	3571	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.440	DisplAfterCool:0.580	FrameNumber: 11	StringerNumber: 14	SpotNumber: 02
93162005.000	0.000
93162006.000	29.539
93162015.000	157.524
93162024.000	313.817
93162035.000	468.918
93162045.000	593.276
93162055.000	709.763
93162064.000	799.286
93162075.000	863.822
93162085.000	914.430
93162095.000	964.102
93162105.000	1014.885
93162115.000	1073.107
93162125.000	1133.317
93162135.000	1197.373
93162145.000	1258.240
93162155.000	1320.266
93162165.000	1376.537
93162176.000	1429.904
93162185.000	1486.611
93162195.000	1542.835
93162205.000	1604.731
93162215.000	1663.360
93162225.000	1726.953
93162235.000	1789.219
93162245.000	1852.989
93162255.000	1913.127
93162265.000	1964.140
93162275.000	2010.138
93162285.000	2054.145
93162296.000	2094.964
93162305.000	2135.320
93162315.000	2170.562
93162325.000	2206.400
93162335.000	2240.977
93162345.000	2276.647
93162356.000	2305.674
93162365.000	2329.416
93162375.000	2354.448
93162384.000	2385.001
93162395.000	2416.967
93162405.000	2439.923
93162415.000	2460.861
93162425.000	2487.333
93162435.000	2514.579
93162444.000	2535.627
93162455.000	2544.648
93162465.000	2544.459
93162475.000	2551.698
93162485.000	2553.301
93162496.000	2556.044
93162505.000	2541.380
93162515.000	2536.712
93162525.000	2528.358
93162535.000	2530.134
93162545.000	2520.419
93162554.000	2514.757
93162565.000	2512.672
93162575.000	2519.440
93162585.000	2521.056
93162595.000	2520.969
93162605.000	2524.198
93162615.000	2536.033
93162625.000	2548.326
93162635.000	2552.279
93162645.000	2553.806
93162655.000	2557.003
93162665.000	2564.610
93162674.000	2572.708
93162685.000	2569.787
93162695.000	2570.866
93162704.000	2577.424
93162715.000	2588.123
93162725.000	2590.100
93162736.000	2581.594
93162745.000	2578.417
93162755.000	2576.371
93162765.000	2574.580
93162775.000	2561.682
93162785.000	2545.887
93162794.000	2537.583
93162805.000	2533.338
93162816.000	2531.169
93162825.000	2521.406
93162835.000	2514.138
93162845.000	2512.367
93162855.000	2513.554
93162865.000	2515.370
93162875.000	2509.043
93162885.000	2511.257
93162895.000	2519.996
93162905.000	2529.878
93162915.000	2529.594
93162925.000	2529.015
93162935.000	2534.118
93162945.000	2545.268
93162955.000	2549.508
93162965.000	2547.244
93162975.000	2545.705
93162984.000	2552.047
93162995.000	2559.708
93163005.000	2559.606
93163015.000	2553.966
93163025.000	2558.380
93163036.000	2563.625
93163045.000	2570.944
93163055.000	2569.040
93163065.000	2564.871
93163074.000	2565.696
93163085.000	2561.674
93163096.000	2551.826
93163105.000	2526.680
93163115.000	2508.380
93163125.000	2491.464
93163135.000	2477.258
93163145.000	2450.748
93163155.000	2415.399
93163166.000	2386.670
93163175.000	2360.662
93163185.000	2331.547
93163195.000	2291.341
93163205.000	2257.003
93163215.000	2237.052
93163226.000	2223.466
93163235.000	2210.844
93163245.000	2191.451
93163254.000	2177.962
93163265.000	2166.724
93163275.000	2158.338
93163284.000	2143.815
93163295.000	2131.405
93163305.000	2126.951
93163314.000	2126.564
93163325.000	2124.579
93163335.000	2116.756
93163345.000	2116.862
93163355.000	2120.054
93163365.000	2127.476
93163375.000	2129.533
93163385.000	2128.750
93163395.000	2137.806
93163405.000	2144.090
93163415.000	2150.112
93163424.000	2146.430
93163435.000	2141.010
93163445.000	2136.734
93163455.000	2142.364
93163465.000	2155.276
93163475.000	2174.063
93163485.000	2174.063
93163585.000	0.000
