WeldID:	3597	WeldType nr:	0	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.270	DisplAfterCool:0.330	FrameNumber: 11	StringerNumber: 02	SpotNumber: 01
WeldID:	3598	WeldType nr:	1	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.250	DisplAfterCool:0.320	FrameNumber: 11	StringerNumber: 02	SpotNumber: 02
