WeldID:	3572	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.270	DisplAfterCool:0.360	FrameNumber: 11	StringerNumber: 10	SpotNumber: 01
93466005.000	0.000
93466006.000	39.834
93466015.000	183.345
93466025.000	369.533
93466035.000	570.473
93466045.000	735.295
93466055.000	914.330
93466065.000	1084.484
93466075.000	1216.407
93466085.000	1304.396
93466095.000	1380.728
93466105.000	1458.134
93466115.000	1533.200
93466125.000	1599.039
93466135.000	1661.215
93466145.000	1716.534
93466155.000	1772.626
93466166.000	1831.152
93466175.000	1876.611
93466185.000	1928.364
93466196.000	1979.258
93466205.000	2040.768
93466215.000	2086.300
93466226.000	2132.861
93466235.000	2171.773
93466246.000	2216.948
93466255.000	2255.727
93466265.000	2290.464
93466276.000	2319.695
93466285.000	2345.750
93466295.000	2380.869
93466306.000	2414.165
93466315.000	2442.455
93466325.000	2453.068
93466335.000	2469.017
93466345.000	2493.326
93466355.000	2520.352
93466366.000	2536.063
93466375.000	2546.187
93466385.000	2560.182
93466396.000	2588.278
93466405.000	2619.561
93466415.000	2653.167
93466426.000	2698.339
93466435.000	2746.914
93466445.000	2795.273
93466456.000	2825.931
93466465.000	2834.623
93466475.000	2836.995
93466486.000	2836.087
93466495.000	2827.567
93466505.000	2814.522
93466516.000	2798.993
93466525.000	2794.546
93466535.000	2785.665
93466546.000	2779.950
93466555.000	2765.600
93466565.000	2764.948
93466576.000	2766.554
93466585.000	2768.560
93466595.000	2760.383
93466605.000	2755.950
93466615.000	2760.146
93466625.000	2767.744
93466636.000	2775.918
93466645.000	2776.649
93466655.000	2780.467
93466665.000	2785.483
93466675.000	2794.207
93466685.000	2796.652
93466696.000	2789.213
93466705.000	2796.132
93466715.000	2798.655
93466726.000	2804.058
93466735.000	2795.739
93466745.000	2797.033
93466755.000	2804.572
93466765.000	2808.610
93466776.000	2809.954
93466785.000	2808.191
93466795.000	2812.651
93466806.000	2821.880
93466816.000	2831.209
93466825.000	2834.793
93466835.000	2839.904
93466846.000	2850.202
93466855.000	2861.780
93466865.000	2870.356
93466876.000	2873.311
93466885.000	2880.438
93466895.000	2884.821
93466906.000	2889.196
93466915.000	2879.891
93466925.000	2868.991
93466935.000	2874.515
93466945.000	2890.337
93466955.000	2907.230
93466965.000	2915.513
93466975.000	2924.154
93466985.000	2936.933
93466994.000	2942.175
93467005.000	2947.183
93467015.000	2939.045
93467025.000	2950.024
93467035.000	2955.941
93467045.000	2971.602
93467055.000	2975.621
93467065.000	2980.148
93467075.000	2987.072
93467085.000	2989.594
93467095.000	2980.266
93467105.000	2960.283
93467115.000	2938.127
93467126.000	2908.260
93467135.000	2875.110
93467145.000	2842.928
93467154.000	2824.290
93467165.000	2817.866
93467175.000	2808.225
93467185.000	2790.886
93467195.000	2771.681
93467206.000	2770.221
93467215.000	2774.421
93467225.000	2766.154
93467235.000	2750.897
93467245.000	2720.584
93467255.000	2708.657
93467266.000	2689.177
93467275.000	2676.690
93467285.000	2645.659
93467296.000	2609.998
93467305.000	2576.230
93467315.000	2542.708
93467325.000	2512.436
93467335.000	2475.329
93467345.000	2440.789
93467355.000	2406.435
93467365.000	2377.946
93467376.000	2343.532
93467385.000	2311.198
93467395.000	2280.371
93467405.000	2245.404
93467415.000	2212.973
93467425.000	2182.529
93467436.000	2151.596
93467445.000	2125.574
93467455.000	2099.733
93467466.000	2074.451
93467475.000	0.000
