WeldID:	3581	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.171	DisplAfterCool:0.290	FrameNumber: 11	StringerNumber: 06	SpotNumber: 01
95214501.000	3.200	0.000
95214502.000	3.200	0.000
95214503.000	3.200	0.000
95214504.000	3.200	0.000
95214505.000	3.200	0.000
95214506.000	3.200	0.000
95214507.000	3.202	0.000
95214508.000	3.202	0.000
95214509.000	3.202	0.000
95214510.000	3.202	0.000
95214511.000	3.202	0.000
95214512.000	3.202	0.000
95214513.000	3.202	0.000
95214514.000	3.202	0.000
95214515.000	3.202	0.000
95214516.000	3.202	0.000
95214517.000	3.197	0.000
95214518.000	3.197	0.000
95214519.000	3.197	0.010
95214520.000	3.197	0.010
95214521.000	3.197	0.010
95214522.000	3.197	0.010
95214523.000	3.197	0.010
95214524.000	3.197	0.010
95214525.000	3.197	0.010
95214526.000	3.197	0.010
95214527.000	3.196	0.010
95214528.000	3.196	0.010
95214529.000	3.196	0.020
95214530.000	3.196	0.020
95214531.000	3.196	0.020
95214532.000	3.196	0.020
95214533.000	3.196	0.020
95214534.000	3.196	0.020
95214535.000	3.196	0.020
95214536.000	3.196	0.020
95214537.000	3.185	0.020
95214538.000	3.185	0.020
95214539.000	3.185	0.020
95214540.000	3.185	0.020
95214541.000	3.185	0.020
95214542.000	3.185	0.020
95214543.000	3.185	0.020
95214544.000	3.185	0.020
95214545.000	3.185	0.020
95214546.000	3.185	0.020
95214547.000	3.181	0.020
95214548.000	3.181	0.020
95214549.000	3.181	0.020
95214550.000	3.181	0.020
95214551.000	3.181	0.020
95214552.000	3.181	0.020
95214553.000	3.181	0.020
95214554.000	3.181	0.020
95214555.000	3.181	0.020
95214556.000	3.181	0.020
95214557.000	3.178	0.020
95214558.000	3.178	0.020
95214559.000	3.178	0.020
95214560.000	3.178	0.020
95214561.000	3.178	0.020
95214562.000	3.178	0.020
95214563.000	3.178	0.020
95214564.000	3.178	0.020
95214565.000	3.178	0.020
95214566.000	3.178	0.020
95214567.000	3.180	0.020
95214568.000	3.180	0.020
95214569.000	3.180	0.020
95214570.000	3.180	0.020
95214571.000	3.180	0.020
95214572.000	3.180	0.020
95214573.000	3.180	0.020
95214574.000	3.180	0.020
