WeldID:	3566	WeldType nr:	1	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.320	DisplAfterCool:0.400	FrameNumber: 11	StringerNumber: 16	SpotNumber: 03
92516505.000	0.000
92516506.000	48.455
92516514.000	159.673
92516525.000	299.072
92516535.000	426.095
92516544.000	550.861
92516555.000	683.881
92516564.000	788.992
92516575.000	866.547
92516585.000	923.523
92516595.000	974.687
92516605.000	1023.531
92516615.000	1070.402
92516625.000	1119.751
92516635.000	1164.798
92516644.000	1210.991
92516655.000	1255.974
92516665.000	1305.332
92516674.000	1351.123
92516685.000	1397.214
92516695.000	1439.220
92516705.000	1487.662
92516715.000	1533.026
92516725.000	1583.830
92516735.000	1632.159
92516745.000	1688.515
92516755.000	1744.161
92516765.000	1809.682
92516774.000	1874.222
92516785.000	1942.229
92516795.000	1999.125
92516805.000	2046.177
92516815.000	2073.944
92516825.000	2102.266
92516836.000	2131.215
92516845.000	2173.529
92516855.000	2209.029
92516865.000	2247.425
92516875.000	2276.427
92516885.000	2304.364
92516894.000	2329.211
92516905.000	2363.781
92516915.000	2387.362
92516924.000	2410.881
92516935.000	2445.527
92516945.000	2477.715
92516955.000	2495.500
92516965.000	2508.754
92516975.000	2516.871
92516985.000	2526.028
92516995.000	2544.744
92517005.000	2550.590
92517014.000	2555.311
92517025.000	2557.270
92517035.000	2567.626
92517044.000	2571.674
92517055.000	2579.043
92517065.000	2578.897
92517076.000	2590.037
92517085.000	2593.142
92517095.000	2603.447
92517104.000	2598.543
92517115.000	2604.882
92517125.000	2605.120
92517135.000	2616.519
92517145.000	2615.930
92517155.000	2611.069
92517164.000	2615.848
92517175.000	2617.409
92517185.000	2627.086
92517195.000	2630.563
92517205.000	2632.345
92517215.000	2634.872
92517225.000	2646.826
92517235.000	2648.271
92517245.000	2652.302
92517255.000	2657.612
92517265.000	2671.608
92517274.000	2678.370
92517285.000	2682.765
92517295.000	2680.629
92517305.000	2683.381
92517315.000	2681.705
92517325.000	2679.249
92517334.000	2670.172
92517345.000	2670.944
92517355.000	2677.988
92517365.000	2691.791
92517375.000	2700.301
92517385.000	2707.135
92517395.000	2707.352
92517405.000	2697.816
92517414.000	2676.971
92517425.000	2646.333
92517435.000	2619.596
92517445.000	2593.533
92517455.000	2571.302
92517465.000	2551.869
92517474.000	2540.755
92517485.000	2535.814
92517495.000	2541.153
92517505.000	2561.164
92517515.000	2596.727
92517525.000	2638.502
92517535.000	2687.504
92517545.000	2738.141
92517554.000	2795.202
92517565.000	2847.194
92517575.000	2888.600
92517585.000	2928.247
92517595.000	2962.844
92517605.000	2979.070
92517614.000	2986.634
92517625.000	2995.756
92517635.000	3007.038
92517644.000	3014.432
92517655.000	3030.380
92517665.000	3075.678
92517675.000	3155.958
92517684.000	3238.152
92517695.000	3314.714
92517705.000	3366.690
92517715.000	3407.731
92517725.000	3418.334
92517735.000	3405.280
92517745.000	3405.280
92517846.000	0.000
