WeldID:	3564	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.248	DisplAfterCool:0.320	FrameNumber: 11	StringerNumber: 16	SpotNumber: 03
92311001.000	3.087	0.000
92311002.000	3.087	0.000
92311003.000	3.087	0.000
92311004.000	3.087	0.000
92311005.000	3.087	0.000
92311006.000	3.087	0.000
92311007.000	3.189	0.000
92311008.000	3.189	0.000
92311009.000	3.189	0.000
92311010.000	3.189	0.000
92311011.000	3.189	0.000
92311012.000	3.189	0.000
92311013.000	3.189	0.000
92311014.000	3.189	0.000
92311015.000	3.189	0.000
92311016.000	3.189	0.000
92311017.000	3.115	0.000
92311018.000	3.115	0.000
92311019.000	3.115	0.000
92311020.000	3.115	0.000
92311021.000	3.115	0.000
92311022.000	3.115	0.000
92311023.000	3.115	0.000
92311024.000	3.115	0.000
92311025.000	3.115	0.000
92311026.000	3.115	0.000
92311027.000	3.130	0.000
92311028.000	3.130	0.000
92311029.000	3.130	0.000
92311030.000	3.130	0.000
92311031.000	3.130	0.000
92311032.000	3.130	0.000
92311033.000	3.130	0.000
92311034.000	3.130	0.000
92311035.000	3.130	0.000
92311036.000	3.130	0.000
92311037.000	3.104	0.000
92311038.000	3.104	0.000
92311039.000	3.104	0.000
92311040.000	3.104	0.000
92311041.000	3.104	0.000
92311042.000	3.104	0.000
92311043.000	3.104	0.000
92311044.000	3.104	0.000
92311045.000	3.104	0.000
92311046.000	3.104	0.000
92311047.000	3.105	0.000
92311048.000	3.105	0.000
92311049.000	3.105	0.000
92311050.000	3.105	0.000
92311051.000	3.105	0.000
92311052.000	3.105	0.000
92311053.000	3.105	0.000
92311054.000	3.105	0.000
92311055.000	3.105	0.000
92311056.000	3.105	0.000
92311057.000	3.101	0.000
92311058.000	3.101	0.000
92311059.000	3.101	0.000
92311060.000	3.101	0.000
92311061.000	3.101	0.000
92311062.000	3.101	0.000
92311063.000	3.101	0.000
92311064.000	3.101	0.000
92311065.000	3.101	0.000
92311066.000	3.101	0.000
92311067.000	3.100	0.000
92311068.000	3.100	0.000
92311069.000	3.100	0.000
92311070.000	3.100	0.000
92311071.000	3.100	0.000
92311072.000	3.100	0.000
92311073.000	3.100	0.000
92311074.000	3.100	0.000
92311075.000	3.100	0.000
92311076.000	3.100	0.000
92311077.000	3.103	0.000
92311078.000	3.103	0.000
92311079.000	3.103	0.000
92311080.000	3.103	0.000
92311081.000	3.103	0.000
92311082.000	3.103	0.000
92311083.000	3.103	0.000
92311084.000	3.103	0.000
92311085.000	3.103	0.000
92311086.000	3.103	0.000
92311087.000	3.118	0.000
92311088.000	3.118	0.000
92311089.000	3.118	0.000
92311090.000	3.118	0.000
92311091.000	3.118	0.000
92311092.000	3.118	0.000
92311093.000	3.118	0.000
92311094.000	3.118	0.000
92311095.000	3.118	0.000
92311096.000	3.118	0.000
92311097.000	3.116	0.000
92311098.000	3.116	0.000
92311099.000	3.116	0.000
92311100.000	3.116	0.000
92311101.000	3.116	0.000
92311102.000	3.116	0.000
92311103.000	3.116	0.000
92311104.000	3.116	0.000
92311105.000	3.116	0.000
92311106.000	3.116	0.000
92311107.000	3.117	0.000
92311108.000	3.117	0.000
92311109.000	3.117	0.000
92311110.000	3.117	0.000
92311111.000	3.117	0.000
92311112.000	3.117	0.000
92311113.000	3.117	0.000
92311114.000	3.117	0.000
92311115.000	3.117	0.000
92311116.000	3.117	0.000
92311117.000	3.111	0.000
92311118.000	3.111	0.000
92311119.000	3.111	0.000
92311120.000	3.111	0.000
92311121.000	3.111	0.000
92311122.000	3.111	0.000
92311123.000	3.111	0.000
92311124.000	3.111	0.000
92311125.000	3.111	0.000
92311126.000	3.111	0.010
92311127.000	3.112	0.010
92311128.000	3.112	0.010
92311129.000	3.112	0.010
92311130.000	3.112	0.010
92311131.000	3.112	0.010
92311132.000	3.112	0.010
92311133.000	3.112	0.010
92311134.000	3.112	0.010
92311135.000	3.112	0.010
92311136.000	3.112	0.010
92311137.000	3.114	0.010
92311138.000	3.114	0.010
92311139.000	3.114	0.010
92311140.000	3.114	0.010
92311141.000	3.114	0.010
92311142.000	3.114	0.010
92311143.000	3.114	0.010
92311144.000	3.114	0.010
92311145.000	3.114	0.010
92311146.000	3.114	0.010
92311147.000	3.113	0.010
92311148.000	3.113	0.010
92311149.000	3.113	0.010
92311150.000	3.113	0.010
92311151.000	3.113	0.010
92311152.000	3.113	0.010
92311153.000	3.113	0.010
92311154.000	3.113	0.010
92311155.000	3.113	0.010
92311156.000	3.113	0.010
92311157.000	3.115	0.010
92311158.000	3.115	0.010
92311159.000	3.115	0.010
92311160.000	3.115	0.010
92311161.000	3.115	0.010
92311162.000	3.115	0.010
92311163.000	3.115	0.010
92311164.000	3.115	0.010
92311165.000	3.115	0.010
92311166.000	3.115	0.010
92311167.000	3.118	0.010
92311168.000	3.118	0.010
92311169.000	3.118	0.010
92311170.000	3.118	0.010
92311171.000	3.118	0.010
92311172.000	3.118	0.010
92311173.000	3.118	0.010
92311174.000	3.118	0.010
92311175.000	3.118	0.010
92311176.000	3.118	0.010
92311177.000	3.131	0.010
92311178.000	3.131	0.010
92311179.000	3.131	0.010
92311180.000	3.131	0.010
92311181.000	3.131	0.010
92311182.000	3.131	0.010
92311183.000	3.131	0.010
92311184.000	3.131	0.020
92311185.000	3.131	0.020
92311186.000	3.131	0.020
92311187.000	3.171	0.020
92311188.000	3.171	0.020
92311189.000	3.171	0.020
92311190.000	3.171	0.020
92311191.000	3.171	0.020
92311192.000	3.171	0.020
92311193.000	3.171	0.020
92311194.000	3.171	0.020
92311195.000	3.171	0.020
92311196.000	3.171	0.020
92311197.000	3.187	0.020
92311198.000	3.187	0.020
92311199.000	3.187	0.020
92311200.000	3.187	0.020
92311201.000	3.187	0.020
92311202.000	3.187	0.020
92311203.000	3.187	0.020
92311204.000	3.187	0.020
92311205.000	3.187	0.020
92311206.000	3.187	0.020
92311207.000	3.187	0.020
92311208.000	3.187	0.020
92311209.000	3.187	0.020
92311210.000	3.187	0.020
92311211.000	3.187	0.020
92311212.000	3.187	0.030
92311213.000	3.187	0.030
92311214.000	3.187	0.030
92311215.000	3.187	0.030
92311216.000	3.187	0.030
92311217.000	3.199	0.030
92311218.000	3.199	0.030
92311219.000	3.199	0.030
92311220.000	3.199	0.030
92311221.000	3.199	0.030
92311222.000	3.199	0.030
92311223.000	3.199	0.030
92311224.000	3.199	0.030
92311225.000	3.199	0.030
92311226.000	3.199	0.030
92311227.000	3.197	0.030
92311228.000	3.197	0.030
92311229.000	3.197	0.030
92311230.000	3.197	0.030
92311231.000	3.197	0.030
92311232.000	3.197	0.030
92311233.000	3.197	0.030
92311234.000	3.197	0.030
92311235.000	3.197	0.030
92311236.000	3.197	0.040
92311237.000	3.188	0.040
92311238.000	3.188	0.040
92311239.000	3.188	0.040
92311240.000	3.188	0.040
92311241.000	3.188	0.040
92311242.000	3.188	0.040
92311243.000	3.188	0.040
92311244.000	3.188	0.040
92311245.000	3.188	0.040
92311246.000	3.188	0.040
92311247.000	3.182	0.040
92311248.000	3.182	0.040
92311249.000	3.182	0.040
92311250.000	3.182	0.040
92311251.000	3.182	0.040
92311252.000	3.182	0.040
92311253.000	3.182	0.040
92311254.000	3.182	0.040
92311255.000	3.182	0.040
92311256.000	3.182	0.040
92311257.000	3.186	0.040
92311258.000	3.186	0.040
92311259.000	3.186	0.040
92311260.000	3.186	0.040
92311261.000	3.186	0.040
92311262.000	3.186	0.040
92311263.000	3.186	0.040
92311264.000	3.186	0.050
92311265.000	3.186	0.050
92311266.000	3.186	0.050
92311267.000	3.189	0.050
92311268.000	3.189	0.050
92311269.000	3.189	0.050
92311270.000	3.189	0.050
92311271.000	3.189	0.050
92311272.000	3.189	0.050
92311273.000	3.189	0.050
92311274.000	3.189	0.050
92311275.000	3.189	0.050
92311276.000	3.189	0.050
92311277.000	3.181	0.050
92311278.000	3.181	0.050
92311279.000	3.181	0.050
92311280.000	3.181	0.050
92311281.000	3.181	0.050
92311282.000	3.181	0.050
92311283.000	3.181	0.050
92311284.000	3.181	0.050
92311285.000	3.181	0.050
92311286.000	3.181	0.060
92311287.000	3.181	0.060
