WeldID:	3573	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.200	DisplAfterCool:0.360	FrameNumber: 11	StringerNumber: 10	SpotNumber: 02
93536005.000	0.000
93536007.000	18.163
93536015.000	161.954
93536025.000	352.317
93536036.000	562.811
93536045.000	728.505
93536056.000	877.175
93536066.000	987.148
93536075.000	1068.975
93536086.000	1139.228
93536095.000	1217.948
93536105.000	1295.834
93536116.000	1381.422
93536125.000	1462.667
93536136.000	1545.381
93536146.000	1620.754
93536155.000	1698.493
93536166.000	1774.456
93536176.000	1855.652
93536185.000	1929.616
93536196.000	2000.680
93536206.000	2054.800
93536215.000	2092.316
93536226.000	2127.099
93536235.000	2166.082
93536245.000	2214.365
93536256.000	2266.420
93536265.000	2320.243
93536275.000	2378.150
93536286.000	2437.615
93536295.000	2491.677
93536306.000	2534.293
93536316.000	2564.792
93536326.000	2594.785
93536336.000	2617.934
93536345.000	2633.857
93536355.000	2628.840
93536366.000	2617.667
93536375.000	2612.893
93536385.000	2606.955
93536396.000	2600.600
93536405.000	2590.051
93536415.000	2593.282
93536426.000	2596.271
93536435.000	2608.525
93536446.000	2613.638
93536456.000	2627.895
93536465.000	2650.456
93536476.000	2672.990
93536486.000	2695.535
93536495.000	2709.286
93536505.000	2732.885
93536516.000	2751.403
93536525.000	2767.799
93536536.000	2766.085
93536546.000	2763.772
93536555.000	2762.337
93536565.000	2762.215
93536575.000	2752.008
93536585.000	2732.267
93536596.000	2712.890
93536605.000	2706.285
93536616.000	2695.757
93536626.000	2688.371
93536635.000	2670.198
93536645.000	2666.635
93536656.000	2660.171
93536665.000	2661.638
93536676.000	2647.969
93536686.000	2638.515
93536695.000	2631.259
93536706.000	2636.278
93536715.000	2637.574
93536725.000	2631.221
93536736.000	2631.160
93536745.000	2636.311
93536755.000	2643.568
93536766.000	2646.944
93536775.000	2651.970
93536785.000	2661.295
93536796.000	2669.291
93536805.000	2678.168
93536815.000	2688.329
93536826.000	2703.455
93536835.000	2726.282
93536845.000	2752.874
93536856.000	2765.684
93536865.000	2767.837
93536875.000	2773.275
93536886.000	2775.307
93536895.000	2782.546
93536906.000	2774.900
93536916.000	2773.532
93536925.000	2766.199
93536935.000	2760.325
93536946.000	2748.218
93536955.000	2716.094
93536966.000	2689.248
93536975.000	2650.623
93536985.000	2621.423
93536996.000	2588.221
93537005.000	2550.759
93537015.000	2510.502
93537026.000	2476.957
93537035.000	2436.727
93537045.000	2389.135
93537056.000	2340.628
93537065.000	2304.855
93537076.000	2269.394
93537086.000	2237.823
93537095.000	2200.027
93537105.000	2173.651
93537116.000	2146.221
93537125.000	2125.778
93537136.000	2096.050
93537145.000	2069.651
93537155.000	2043.902
93537166.000	2020.308
93537175.000	1994.657
93537185.000	1961.847
93537196.000	1936.855
93537205.000	1918.819
93537215.000	1902.479
93537226.000	1882.526
93537235.000	1857.199
93537245.000	1843.236
93537256.000	1827.515
93537265.000	1819.858
93537276.000	1802.591
93537286.000	1795.349
93537295.000	1785.462
93537306.000	1783.638
93537315.000	1776.322
93537325.000	1766.245
93537336.000	1755.536
93537345.000	1748.877
93537355.000	1745.119
93537366.000	1737.920
93537376.000	1730.291
93537385.000	1725.431
93537396.000	1714.732
93537406.000	1697.813
93537415.000	1675.157
93537426.000	1653.824
93537436.000	1636.776
93537445.000	1618.713
93537456.000	1599.719
93537466.000	1578.718
93537475.000	1564.682
93537486.000	0.000
