WeldID:	3567	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.300	DisplAfterCool:0.440	FrameNumber: 11	StringerNumber: 15	SpotNumber: 02
WeldID:	3568	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.397	DisplAfterCool:0.490	FrameNumber: 11	StringerNumber: 15	SpotNumber: 02
