WeldID:	3594	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.190	DisplAfterCool:0.300	FrameNumber: 11	StringerNumber: 01	SpotNumber: 03
100063501.000	3.022	0.000
100063502.000	3.022	0.000
100063503.000	3.022	0.000
100063504.000	3.022	0.000
100063505.000	3.022	0.000
100063506.000	3.022	0.000
100063507.000	2.956	0.000
100063508.000	2.956	0.000
100063509.000	2.956	0.000
100063510.000	2.956	0.000
100063511.000	2.956	0.000
100063512.000	2.956	0.000
100063513.000	2.956	0.000
100063514.000	2.956	0.000
100063515.000	2.956	0.000
100063516.000	2.956	0.000
100063517.000	3.066	0.000
100063518.000	3.066	0.000
100063519.000	3.066	0.000
100063520.000	3.066	0.000
100063521.000	3.066	0.000
100063522.000	3.066	0.000
100063523.000	3.066	0.000
100063524.000	3.066	0.000
100063525.000	3.066	0.000
100063526.000	3.066	0.000
100063527.000	3.071	0.000
100063528.000	3.071	0.000
100063529.000	3.071	0.000
100063530.000	3.071	0.000
100063531.000	3.071	0.000
100063532.000	3.071	0.000
100063533.000	3.071	0.000
100063534.000	3.071	0.000
100063535.000	3.071	0.000
100063536.000	3.071	0.000
100063537.000	3.060	0.000
100063538.000	3.060	0.000
100063539.000	3.060	0.000
100063540.000	3.060	0.010
100063541.000	3.060	0.010
100063542.000	3.060	0.010
100063543.000	3.060	0.010
100063544.000	3.060	0.010
100063545.000	3.060	0.010
100063546.000	3.060	0.010
100063547.000	3.052	0.010
100063548.000	3.052	0.010
100063549.000	3.052	0.010
100063550.000	3.052	0.010
100063551.000	3.052	0.010
100063552.000	3.052	0.010
100063553.000	3.052	0.010
100063554.000	3.052	0.010
100063555.000	3.052	0.010
100063556.000	3.052	0.010
100063557.000	3.074	0.010
100063558.000	3.074	0.010
100063559.000	3.074	0.010
100063560.000	3.074	0.010
100063561.000	3.074	0.010
100063562.000	3.074	0.010
100063563.000	3.074	0.010
100063564.000	3.074	0.010
100063565.000	3.074	0.010
100063566.000	3.074	0.010
100063567.000	3.071	0.010
100063568.000	3.071	0.010
100063569.000	3.071	0.010
100063570.000	3.071	0.010
100063571.000	3.071	0.010
100063572.000	3.071	0.010
100063573.000	3.071	0.010
100063574.000	3.071	0.010
100063575.000	3.071	0.010
100063576.000	3.071	0.010
100063577.000	3.076	0.010
100063578.000	3.076	0.010
100063579.000	3.076	0.010
100063580.000	3.076	0.010
100063581.000	3.076	0.010
100063582.000	3.076	0.010
100063583.000	3.076	0.010
100063584.000	3.076	0.010
100063585.000	3.076	0.010
100063586.000	3.076	0.010
100063587.000	3.075	0.010
100063588.000	3.075	0.010
100063589.000	3.075	0.010
100063590.000	3.075	0.010
100063591.000	3.075	0.010
100063592.000	3.075	0.010
100063593.000	3.075	0.010
100063594.000	3.075	0.010
100063595.000	3.075	0.010
100063596.000	3.075	0.010
100063597.000	3.087	0.010
100063598.000	3.087	0.010
100063599.000	3.087	0.010
100063600.000	3.087	0.010
100063601.000	3.087	0.010
100063602.000	3.087	0.010
100063603.000	3.087	0.010
100063604.000	3.087	0.010
100063605.000	3.087	0.010
100063606.000	3.087	0.010
100063607.000	3.089	0.010
100063608.000	3.089	0.010
100063609.000	3.089	0.010
100063610.000	3.089	0.010
100063611.000	3.089	0.010
100063612.000	3.089	0.010
100063613.000	3.089	0.010
100063614.000	3.089	0.010
100063615.000	3.089	0.010
100063616.000	3.089	0.010
100063617.000	3.092	0.010
100063618.000	3.092	0.010
100063619.000	3.092	0.010
100063620.000	3.092	0.010
100063621.000	3.092	0.010
100063622.000	3.092	0.010
100063623.000	3.092	0.010
100063624.000	3.092	0.010
100063625.000	3.092	0.010
100063626.000	3.092	0.010
100063627.000	3.092	0.010
100063628.000	3.092	0.010
100063629.000	3.092	0.010
100063630.000	3.092	0.010
100063631.000	3.092	0.010
100063632.000	3.092	0.010
100063633.000	3.092	0.010
100063634.000	3.092	0.010
100063635.000	3.092	0.010
100063636.000	3.092	0.010
100063637.000	3.086	0.010
100063638.000	3.086	0.010
100063639.000	3.086	0.010
100063640.000	3.086	0.010
100063641.000	3.086	0.010
100063642.000	3.086	0.010
100063643.000	3.086	0.010
100063644.000	3.086	0.010
100063645.000	3.086	0.010
100063646.000	3.086	0.010
100063647.000	3.092	0.010
100063648.000	3.092	0.010
100063649.000	3.092	0.010
100063650.000	3.092	0.010
100063651.000	3.092	0.010
100063652.000	3.092	0.010
100063653.000	3.092	0.010
100063654.000	3.092	0.010
100063655.000	3.092	0.010
100063656.000	3.092	0.010
100063657.000	3.109	0.010
100063658.000	3.109	0.010
100063659.000	3.109	0.020
100063660.000	3.109	0.020
100063661.000	3.109	0.020
100063662.000	3.109	0.020
100063663.000	3.109	0.020
100063664.000	3.109	0.020
100063665.000	3.109	0.020
100063666.000	3.109	0.020
100063667.000	3.107	0.020
100063668.000	3.107	0.020
100063669.000	3.107	0.020
100063670.000	3.107	0.020
100063671.000	3.107	0.020
100063672.000	3.107	0.020
100063673.000	3.107	0.020
100063674.000	3.107	0.020
100063675.000	3.107	0.020
100063676.000	3.107	0.020
100063677.000	3.109	0.020
100063678.000	3.109	0.020
100063679.000	3.109	0.020
100063680.000	3.109	0.020
100063681.000	3.109	0.020
100063682.000	3.109	0.020
100063683.000	3.109	0.020
100063684.000	3.109	0.020
100063685.000	3.109	0.020
100063686.000	3.109	0.020
100063687.000	3.106	0.020
100063688.000	3.106	0.020
100063689.000	3.106	0.020
100063690.000	3.106	0.020
100063691.000	3.106	0.020
100063692.000	3.106	0.020
100063693.000	3.106	0.020
100063694.000	3.106	0.020
100063695.000	3.106	0.020
100063696.000	3.106	0.020
100063697.000	3.107	0.020
100063698.000	3.107	0.020
100063699.000	3.107	0.020
100063700.000	3.107	0.020
100063701.000	3.107	0.020
100063702.000	3.107	0.020
100063703.000	3.107	0.020
100063704.000	3.107	0.020
100063705.000	3.107	0.020
100063706.000	3.107	0.030
100063707.000	3.122	0.030
100063708.000	3.122	0.030
100063709.000	3.122	0.030
100063710.000	3.122	0.030
100063711.000	3.122	0.030
100063712.000	3.122	0.030
100063713.000	3.122	0.030
100063714.000	3.122	0.030
100063715.000	3.122	0.030
100063716.000	3.122	0.030
100063717.000	3.121	0.030
100063718.000	3.121	0.030
100063719.000	3.121	0.030
100063720.000	3.121	0.030
100063721.000	3.121	0.030
100063722.000	3.121	0.030
100063723.000	3.121	0.030
100063724.000	3.121	0.030
100063725.000	3.121	0.030
100063726.000	3.121	0.030
100063727.000	3.121	0.030
100063728.000	3.121	0.030
100063729.000	3.121	0.030
100063730.000	3.121	0.030
100063731.000	3.121	0.030
100063732.000	3.121	0.030
100063733.000	3.121	0.030
100063734.000	3.121	0.030
100063735.000	3.121	0.030
100063736.000	3.121	0.030
100063737.000	3.121	0.030
100063738.000	3.121	0.030
100063739.000	3.121	0.030
100063740.000	3.121	0.030
100063741.000	3.121	0.030
100063742.000	3.121	0.030
100063743.000	3.121	0.030
100063744.000	3.121	0.040
100063745.000	3.121	0.040
100063746.000	3.121	0.040
100063747.000	3.121	0.040
100063748.000	3.121	0.040
100063749.000	3.121	0.040
100063750.000	3.121	0.040
100063751.000	3.121	0.040
100063752.000	3.121	0.040
100063753.000	3.121	0.040
100063754.000	3.121	0.040
100063755.000	3.121	0.040
100063756.000	3.121	0.040
100063757.000	3.122	0.040
100063758.000	3.122	0.040
100063759.000	3.122	0.040
100063760.000	3.122	0.040
100063761.000	3.122	0.040
100063762.000	3.122	0.040
100063763.000	3.122	0.040
100063764.000	3.122	0.040
100063765.000	3.122	0.040
100063766.000	3.122	0.040
100063767.000	3.136	0.040
100063768.000	3.136	0.050
100063769.000	3.136	0.050
100063770.000	3.136	0.050
100063771.000	3.136	0.050
100063772.000	3.136	0.050
100063773.000	3.136	0.050
100063774.000	3.136	0.050
100063775.000	3.136	0.050
100063776.000	3.136	0.050
100063777.000	3.139	0.050
100063778.000	3.139	0.050
100063779.000	3.139	0.050
100063780.000	3.139	0.050
100063781.000	3.139	0.050
100063782.000	3.139	0.050
100063783.000	3.139	0.050
100063784.000	3.139	0.050
100063785.000	3.139	0.050
100063786.000	3.139	0.050
100063787.000	3.139	0.050
100063788.000	3.139	0.050
100063789.000	3.139	0.050
100063790.000	3.139	0.050
100063791.000	3.139	0.050
100063792.000	3.139	0.050
100063793.000	3.139	0.050
100063794.000	3.139	0.050
100063795.000	3.139	0.060
100063796.000	3.139	0.060
100063797.000	3.139	0.060
100063798.000	3.139	0.060
100063799.000	3.139	0.060
100063800.000	3.139	0.060
100063801.000	3.139	0.060
100063802.000	3.139	0.060
100063803.000	3.139	0.060
100063804.000	3.139	0.060
100063805.000	3.139	0.060
100063806.000	3.139	0.060
100063807.000	3.138	0.060
100063808.000	3.138	0.060
100063809.000	3.138	0.060
100063810.000	3.138	0.060
100063811.000	3.138	0.060
100063812.000	3.138	0.060
100063813.000	3.138	0.060
100063814.000	3.138	0.060
100063815.000	3.138	0.060
100063816.000	3.138	0.060
100063817.000	3.144	0.060
100063818.000	3.144	0.060
100063819.000	3.144	0.060
100063820.000	3.144	0.060
100063821.000	3.144	0.060
100063822.000	3.144	0.060
100063823.000	3.144	0.060
100063824.000	3.144	0.070
100063825.000	3.144	0.070
100063826.000	3.144	0.070
100063827.000	3.144	0.070
100063828.000	3.144	0.070
100063829.000	3.144	0.070
100063830.000	3.144	0.070
100063831.000	3.144	0.070
100063832.000	3.144	0.070
100063833.000	3.144	0.070
100063834.000	3.144	0.070
100063835.000	3.144	0.070
100063836.000	3.144	0.070
100063837.000	3.142	0.070
100063838.000	3.142	0.070
100063839.000	3.142	0.070
100063840.000	3.142	0.070
100063841.000	3.142	0.070
100063842.000	3.142	0.070
100063843.000	3.142	0.070
100063844.000	3.142	0.070
100063845.000	3.142	0.070
100063846.000	3.142	0.070
100063847.000	3.141	0.070
100063848.000	3.141	0.080
100063849.000	3.141	0.080
100063850.000	3.141	0.080
100063851.000	3.141	0.080
100063852.000	3.141	0.080
100063853.000	3.141	0.080
100063854.000	3.141	0.080
100063855.000	3.141	0.080
100063856.000	3.141	0.080
100063857.000	3.146	0.080
100063858.000	3.146	0.080
100063859.000	3.146	0.080
100063860.000	3.146	0.080
100063861.000	3.146	0.080
100063862.000	3.146	0.080
100063863.000	3.146	0.080
100063864.000	3.146	0.080
100063865.000	3.146	0.080
100063866.000	3.146	0.080
100063867.000	3.158	0.080
100063868.000	3.158	0.080
