WeldID:	3268	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.346	DisplAfterCool:0.460	FrameNumber: 02	StringerNumber: 27	SpotNumber: 01
WeldID:	3269	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.390	DisplAfterCool:0.470	FrameNumber: 02	StringerNumber: 27	SpotNumber: 02
