WeldID:	3257	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.370	DisplAfterCool:0.450	FrameNumber: 02	StringerNumber: 18	SpotNumber: 01
17832505.000	0.000
17832506.000	40.127
17832515.000	184.095
17832525.000	363.414
17832535.000	532.663
17832546.000	676.709
17832555.000	816.285
17832565.000	945.721
17832575.000	1042.777
17832585.000	1116.574
17832595.000	1180.293
17832605.000	1246.057
17832615.000	1310.349
17832626.000	1376.326
17832635.000	1434.578
17832646.000	1489.059
17832656.000	1539.541
17832665.000	1591.813
17832676.000	1641.576
17832686.000	1685.311
17832695.000	1722.248
17832706.000	1761.682
17832716.000	1801.703
17832725.000	1840.776
17832735.000	1871.571
17832745.000	1904.095
17832755.000	1936.395
17832765.000	1967.301
17832776.000	1995.067
17832785.000	2021.955
17832796.000	2050.685
17832805.000	2077.835
17832815.000	2103.425
17832826.000	2124.153
17832835.000	2140.043
17832845.000	2164.691
17832856.000	2188.095
17832865.000	2216.250
17832876.000	2234.239
17832886.000	2260.541
17832895.000	2283.959
17832905.000	2305.518
17832916.000	2320.687
17832925.000	2340.190
17832936.000	2362.567
17832945.000	2385.005
17832955.000	2403.938
17832965.000	2426.314
17832975.000	2452.553
17832985.000	2474.840
17832996.000	2489.096
17833005.000	2481.866
17833016.000	2477.484
17833025.000	2478.885
17833035.000	2483.987
17833045.000	2485.047
17833055.000	2489.753
17833065.000	2516.555
17833076.000	2558.233
17833085.000	2610.732
17833095.000	2663.647
17833106.000	2723.165
17833115.000	2781.185
17833126.000	2826.681
17833135.000	2859.943
17833145.000	2881.748
17833155.000	2904.926
17833165.000	2924.528
17833176.000	2936.763
17833186.000	2934.295
17833195.000	2931.102
17833205.000	2930.755
17833215.000	2924.238
17833226.000	2910.453
17833235.000	2896.099
17833245.000	2893.704
17833255.000	2898.091
17833265.000	2896.940
17833276.000	2886.583
17833285.000	2877.364
17833295.000	2878.744
17833306.000	2880.694
17833315.000	2877.299
17833326.000	2865.691
17833336.000	2860.546
17833346.000	2856.732
17833355.000	2863.270
17833366.000	2861.632
17833375.000	2861.584
17833385.000	2855.849
17833395.000	2867.494
17833405.000	2870.923
17833415.000	2875.355
17833425.000	2878.346
17833435.000	2891.412
17833446.000	2907.618
17833455.000	2911.739
17833465.000	2916.852
17833476.000	2927.281
17833485.000	2934.625
17833495.000	2937.703
17833505.000	2939.314
17833515.000	2946.672
17833526.000	2958.655
17833535.000	2962.729
17833545.000	2960.123
17833555.000	2958.042
17833565.000	2961.695
17833575.000	2970.333
17833585.000	2965.550
17833595.000	2962.865
17833605.000	2962.358
17833615.000	2972.458
17833625.000	2974.442
17833635.000	2970.135
17833645.000	2959.877
17833655.000	2967.507
17833666.000	2979.592
17833675.000	2989.453
17833686.000	2983.615
17833695.000	2970.638
17833705.000	2957.862
17833715.000	2948.926
17833725.000	2924.490
17833735.000	2887.207
17833745.000	2852.272
17833755.000	2811.927
17833765.000	2768.188
17833776.000	2711.492
17833785.000	2655.016
17833796.000	2612.095
17833805.000	2577.640
17833815.000	2543.343
17833825.000	2498.117
17833835.000	2453.337
17833845.000	2422.172
17833856.000	2388.137
17833865.000	2346.986
17833875.000	2293.540
17833885.000	2248.045
17833895.000	2208.118
17833905.000	2174.615
17833916.000	2132.049
17833925.000	2089.125
17833935.000	2056.190
17833944.000	2056.190
17834045.000	0.000
