WeldID:	3249	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.140	DisplAfterCool:0.230	FrameNumber: 02	StringerNumber: 14	SpotNumber: 01
7583001.000	3.180	0.000
7583002.000	3.180	0.000
7583003.000	3.179	0.000
7583004.000	3.179	0.000
7583005.000	3.179	0.000
7583006.000	3.179	0.000
7583007.000	3.179	0.000
7583008.000	3.179	0.000
7583009.000	3.179	0.000
7583010.000	3.179	0.000
7583011.000	3.179	0.000
7583012.000	3.179	0.000
7583013.000	3.182	0.000
7583014.000	3.182	0.000
7583015.000	3.182	0.000
7583016.000	3.182	0.000
7583017.000	3.182	0.000
7583018.000	3.182	0.000
7583019.000	3.182	0.000
7583020.000	3.182	0.000
7583021.000	3.182	0.000
7583022.000	3.182	0.000
7583023.000	3.182	0.000
7583024.000	3.182	0.000
7583025.000	3.182	0.000
7583026.000	3.182	0.000
7583027.000	3.182	0.000
7583028.000	3.182	0.000
7583029.000	3.182	0.000
7583030.000	3.182	0.000
7583031.000	3.182	0.000
7583032.000	3.182	0.000
7583033.000	3.184	0.000
7583034.000	3.184	0.000
7583035.000	3.184	0.000
7583036.000	3.184	0.000
7583037.000	3.184	0.000
7583038.000	3.184	0.000
7583039.000	3.184	0.000
7583040.000	3.184	0.000
7583041.000	3.184	0.000
7583042.000	3.184	0.000
7583043.000	3.184	0.000
7583044.000	3.184	0.000
7583045.000	3.184	0.000
7583046.000	3.184	0.000
7583047.000	3.184	0.000
7583048.000	3.184	0.000
7583049.000	3.184	0.000
7583050.000	3.184	0.000
7583051.000	3.184	0.000
7583052.000	3.184	0.000
7583053.000	3.187	0.000
7583054.000	3.187	0.000
7583055.000	3.187	0.000
7583056.000	3.187	0.000
7583057.000	3.187	0.000
7583058.000	3.187	0.000
7583059.000	3.187	0.000
7583060.000	3.187	0.000
7583061.000	3.187	0.000
7583062.000	3.187	0.000
7583063.000	3.186	0.000
7583064.000	3.186	0.000
7583065.000	3.186	0.000
7583066.000	3.186	0.000
7583067.000	3.186	0.000
