WeldID:	3259	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.300	DisplAfterCool:0.460	FrameNumber: 02	StringerNumber: 22	SpotNumber: 01
WeldID:	3260	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.210	DisplAfterCool:0.310	FrameNumber: 02	StringerNumber: 22	SpotNumber: 02
