WeldID:	3275	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.190	DisplAfterCool:0.260	FrameNumber: 02	StringerNumber: 04	SpotNumber: 02
27996505.000	0.000
27996506.000	45.354
27996515.000	145.172
27996525.000	263.413
27996535.000	357.740
27996545.000	453.698
27996555.000	560.038
27996565.000	685.745
27996575.000	830.329
27996584.000	973.748
27996595.000	1110.002
27996605.000	1222.705
27996615.000	1305.690
27996625.000	1366.624
27996635.000	1422.287
27996645.000	1474.055
27996655.000	1520.134
27996665.000	1566.779
27996675.000	1614.437
27996685.000	1665.307
27996694.000	1711.128
27996705.000	1752.988
27996715.000	1797.259
27996725.000	1844.285
27996735.000	1888.670
27996744.000	1925.111
27996755.000	1959.496
27996765.000	1995.962
27996775.000	2034.643
27996785.000	2071.403
27996796.000	2100.461
27996805.000	2125.237
27996815.000	2152.215
27996824.000	2177.178
27996835.000	2197.916
27996845.000	2213.186
27996855.000	2229.912
27996865.000	2252.038
27996875.000	2274.749
27996884.000	2296.655
27996895.000	2314.141
27996905.000	2338.057
27996915.000	2361.460
27996925.000	2385.299
27996935.000	2399.976
27996945.000	2417.763
27996955.000	2436.168
27996966.000	2454.963
27996976.000	2467.055
27996985.000	2478.693
27996995.000	2495.498
27997005.000	2513.452
27997015.000	2523.889
27997025.000	2526.522
27997035.000	2530.533
27997044.000	2545.030
27997055.000	2558.538
27997065.000	2568.232
27997075.000	2572.594
27997085.000	2584.557
27997095.000	2603.752
27997105.000	2619.122
27997115.000	2630.825
27997124.000	2643.069
27997135.000	2665.960
27997145.000	2687.385
27997156.000	2701.302
27997165.000	2708.507
27997175.000	2719.100
27997185.000	2735.338
27997196.000	2743.879
27997205.000	2747.508
27997215.000	2746.188
27997224.000	2754.740
27997235.000	2760.225
27997245.000	2761.273
27997255.000	2751.827
27997265.000	2749.633
27997275.000	2751.468
27997285.000	2755.257
27997295.000	2748.742
27997306.000	2738.165
27997315.000	2736.643
27997325.000	2735.958
27997335.000	2730.858
27997345.000	2714.852
27997355.000	2704.262
27997366.000	2697.319
27997374.000	2690.003
27997385.000	2672.450
27997395.000	2649.739
27997405.000	2631.220
27997415.000	2614.716
27997426.000	2590.094
27997435.000	2556.431
27997445.000	2520.334
27997454.000	2490.301
27997465.000	2459.162
27997475.000	2418.240
27997485.000	2370.195
27997495.000	2337.197
27997505.000	2304.921
27997515.000	2273.639
27997525.000	2232.073
27997535.000	2192.301
27997545.000	2158.354
27997555.000	2129.727
27997565.000	2104.908
27997575.000	2069.913
27997585.000	2041.124
27997594.000	2017.615
27997605.000	2003.323
27997615.000	1984.879
27997624.000	1965.581
27997635.000	1950.459
27997645.000	1942.757
27997654.000	1938.808
27997665.000	1927.099
27997675.000	1921.196
27997685.000	1919.000
27997695.000	1920.542
27997705.000	1919.485
27997714.000	1913.891
27997725.000	1914.507
27997735.000	1918.172
27997745.000	1923.288
27997755.000	1923.233
27997765.000	1923.167
27997775.000	1927.863
27997785.000	1937.366
27997795.000	1947.622
27997805.000	1952.995
27997815.000	1962.716
27997825.000	1975.720
27997835.000	1991.649
27997845.000	2002.376
27997855.000	2007.959
27997865.000	2021.002
27997875.000	2035.837
27997885.000	2050.973
27997895.000	2059.436
27997905.000	2066.622
27997915.000	2083.637
27997925.000	2102.809
27997935.000	2123.335
27997945.000	2136.053
27997955.000	2153.897
27997965.000	2177.598
27997976.000	2203.406
27997985.000	2203.406
27998085.000	0.000
