WeldID:	3274	WeldType nr:	0	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.230	DisplAfterCool:0.290	FrameNumber: 02	StringerNumber: 04	SpotNumber: 01
27819505.000	0.000
27819506.000	44.773
27819515.000	140.964
27819525.000	273.902
27819535.000	403.366
27819544.000	551.681
27819555.000	703.446
27819565.000	855.020
27819574.000	977.643
27819585.000	1082.408
27819596.000	1173.578
27819605.000	1264.156
27819615.000	1348.636
27819626.000	1430.087
27819635.000	1503.518
27819645.000	1573.489
27819655.000	1642.687
27819665.000	1704.351
27819675.000	1766.053
27819684.000	1820.684
27819695.000	1874.338
27819705.000	1923.003
27819715.000	1967.968
27819725.000	2006.655
27819735.000	2043.236
27819745.000	2080.771
27819755.000	2116.561
27819764.000	2147.042
27819775.000	2175.344
27819785.000	2204.007
27819794.000	2235.118
27819805.000	2266.219
27819815.000	2293.133
27819825.000	2316.750
27819835.000	2344.264
27819845.000	2370.116
27819855.000	2393.887
27819865.000	2409.509
27819875.000	2427.460
27819886.000	2447.154
27819895.000	2461.466
27819905.000	2469.787
27819916.000	2475.185
27819925.000	2488.131
27819935.000	2499.473
27819944.000	2508.404
27819955.000	2507.851
27819965.000	2504.587
27819975.000	2510.468
27819985.000	2514.103
27819995.000	2516.975
27820004.000	2509.741
27820015.000	2508.605
27820025.000	2510.222
27820034.000	2513.509
27820045.000	2511.913
27820055.000	2516.469
27820065.000	2527.803
27820075.000	2540.239
27820085.000	2545.422
27820094.000	2541.442
27820105.000	2539.742
27820114.000	2545.616
27820125.000	2554.738
27820135.000	2564.846
27820145.000	2571.518
27820155.000	2585.675
27820165.000	2600.244
27820175.000	2614.039
27820185.000	2624.722
27820194.000	2639.096
27820205.000	2655.222
27820215.000	2666.338
27820225.000	2670.643
27820234.000	2675.302
27820245.000	2686.408
27820255.000	2697.490
27820265.000	2705.848
27820275.000	2708.579
27820285.000	2713.720
27820295.000	2722.596
27820305.000	2735.131
27820314.000	2744.055
27820325.000	2750.904
27820335.000	2759.173
27820345.000	2769.170
27820354.000	2778.586
27820365.000	2783.717
27820375.000	2790.542
27820385.000	2801.869
27820395.000	2810.863
27820405.000	2815.788
27820414.000	2813.323
27820425.000	2816.876
27820434.000	2816.900
27820445.000	2818.332
27820455.000	2813.415
27820464.000	2811.900
27820474.000	2811.005
27820485.000	2806.888
27820494.000	2796.251
27820505.000	2785.618
27820515.000	2779.573
27820525.000	2776.420
27820535.000	2773.519
27820545.000	2769.536
27820554.000	2767.557
27820565.000	2763.012
27820575.000	2759.694
27820585.000	2756.638
27820595.000	2761.010
27820605.000	2766.434
27820615.000	2772.790
27820625.000	2779.861
27820634.000	2786.374
27820645.000	2800.278
27820655.000	2818.624
27820666.000	2844.426
27820675.000	2864.404
27820685.000	2887.493
27820695.000	2917.249
27820705.000	2951.085
27820715.000	2970.532
27820725.000	2980.783
27820735.000	2981.097
27820744.000	2986.763
27820755.000	2991.888
27820765.000	2988.015
27820774.000	2992.124
27820785.000	3008.781
27820795.000	3046.454
27820805.000	3094.525
27820815.000	3140.401
27820825.000	3204.231
27820835.000	3275.919
27820845.000	3351.455
27820855.000	3405.955
27820865.000	3425.908
27820874.000	3424.841
27820885.000	3425.600
27820895.000	3425.600
27820996.000	0.000
