WeldID:	3250	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.140	DisplAfterCool:0.230	FrameNumber: 02	StringerNumber: 14	SpotNumber: 02
7905504.000	0.000
7905506.000	44.460
7905514.000	154.969
7905525.000	297.124
7905534.000	436.012
7905545.000	591.890
7905555.000	775.439
7905564.000	931.725
7905575.000	1052.945
7905585.000	1130.868
7905595.000	1202.085
7905605.000	1267.605
7905615.000	1339.255
7905624.000	1406.400
7905635.000	1470.716
7905644.000	1534.310
7905654.000	1598.869
7905665.000	1669.894
7905674.000	1735.916
7905685.000	1797.107
7905695.000	1848.768
7905705.000	1895.420
7905715.000	1936.411
7905724.000	1974.166
7905734.000	2009.146
7905745.000	2043.519
7905754.000	2083.214
7905765.000	2123.704
7905775.000	2172.198
7905784.000	2203.350
7905795.000	2233.780
7905805.000	2248.404
7905814.000	2270.308
7905825.000	2288.075
7905834.000	2306.618
7905844.000	2331.318
7905855.000	2355.866
7905864.000	2378.481
7905875.000	2388.328
7905885.000	2400.217
7905894.000	2411.950
7905905.000	2426.093
7905914.000	2434.923
7905924.000	2441.338
7905935.000	2452.343
7905944.000	2470.742
7905955.000	2496.197
7905965.000	2535.856
7905974.000	2598.038
7905984.000	2664.914
7905995.000	2709.391
7906005.000	2717.394
7906015.000	2700.500
7906024.000	2693.037
7906034.000	2692.295
7906045.000	2697.228
7906054.000	2689.448
7906064.000	2683.293
7906075.000	2682.481
7906084.000	2685.811
7906094.000	2685.731
7906105.000	2677.740
7906114.000	2665.790
7906125.000	2657.785
7906135.000	2647.103
7906144.000	2631.492
7906155.000	2602.917
7906165.000	2576.080
7906174.000	2548.780
7906185.000	2507.719
7906195.000	2437.519
7906204.000	2380.900
7906214.000	2384.556
7906225.000	2430.488
7906234.000	2482.870
7906244.000	2548.853
7906255.000	2573.013
7906264.000	2614.080
7906275.000	2610.073
7906285.000	2628.558
7906294.000	2647.543
7906305.000	2670.248
7906314.000	2695.444
7906324.000	2709.026
7906335.000	2711.297
7906344.000	2714.154
7906355.000	2716.217
7906364.000	2717.963
7906374.000	2713.927
7906384.000	2704.866
7906395.000	2703.917
7906405.000	2708.572
7906415.000	2710.782
7906424.000	2702.041
7906434.000	2700.339
7906444.000	2704.503
7906455.000	2708.541
7906465.000	2700.067
7906474.000	2693.577
7906484.000	2686.874
7906495.000	2689.066
7906504.000	2688.211
7906515.000	2676.527
7906525.000	2672.377
7906534.000	2678.802
7906544.000	2679.249
7906554.000	2662.149
7906564.000	2629.264
7906575.000	2618.059
7906584.000	2623.455
7906595.000	2628.692
7906605.000	2621.720
7906615.000	2617.007
7906624.000	2615.672
7906634.000	2621.683
7906644.000	2620.569
7906654.000	2615.299
7906665.000	2612.824
7906674.000	2618.180
7906684.000	2624.538
7906695.000	2619.025
7906704.000	2616.660
7906714.000	2612.993
7906725.000	2608.844
7906735.000	2597.476
7906744.000	2585.709
7906755.000	2584.372
7906765.000	2588.819
7906774.000	2594.497
7906785.000	2590.044
7906794.000	2585.539
7906804.000	2595.436
7906815.000	2609.728
7906824.000	2626.137
7906834.000	2637.227
7906845.000	2647.408
7906854.000	2662.314
7906864.000	2679.555
7906875.000	2699.175
7906885.000	2709.793
7906894.000	2721.506
7906905.000	2734.608
7906914.000	2738.911
7906924.000	2725.456
7906935.000	2708.100
7906944.000	2702.104
7906954.000	2702.788
7906965.000	2692.598
7906974.000	2683.498
7906984.000	2683.498
7907085.000	0.000
