WeldID:	3270	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.150	DisplAfterCool:0.300	FrameNumber: 02	StringerNumber: 06	SpotNumber: 01
WeldID:	3271	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.267	DisplAfterCool:0.400	FrameNumber: 02	StringerNumber: 06	SpotNumber: 02
