WeldID:	3272	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.267	DisplAfterCool:0.400	FrameNumber: 02	StringerNumber: 05	SpotNumber: 01
26922005.000	0.000
26922006.000	42.933
26922016.000	165.442
26922025.000	316.874
26922035.000	458.849
26922045.000	565.845
26922056.000	678.225
26922065.000	763.763
26922076.000	827.777
26922085.000	866.199
26922095.000	905.366
26922105.000	938.919
26922115.000	971.724
26922125.000	1004.440
26922135.000	1034.822
26922145.000	1066.826
26922156.000	1092.725
26922165.000	1116.932
26922174.000	1139.825
26922185.000	1164.844
26922195.000	1188.981
26922206.000	1212.197
26922215.000	1233.895
26922225.000	1259.247
26922235.000	1279.615
26922245.000	1302.157
26922255.000	1320.626
26922265.000	1342.347
26922275.000	1363.059
26922286.000	1383.211
26922295.000	1402.696
26922305.000	1417.802
26922315.000	1433.273
26922325.000	1447.891
26922335.000	1463.987
26922345.000	1476.555
26922355.000	1488.039
26922365.000	1501.249
26922374.000	1516.472
26922385.000	1532.757
26922395.000	1543.697
26922405.000	1557.183
26922415.000	1573.024
26922426.000	1592.243
26922435.000	1610.866
26922445.000	1627.757
26922456.000	1650.974
26922465.000	1673.935
26922475.000	1699.442
26922485.000	1721.103
26922495.000	1741.000
26922505.000	1759.126
26922515.000	1774.593
26922525.000	1786.620
26922534.000	1793.757
26922545.000	1805.658
26922556.000	1817.856
26922565.000	1828.962
26922575.000	1833.312
26922586.000	1842.345
26922595.000	1857.374
26922605.000	1870.857
26922614.000	1883.384
26922625.000	1887.212
26922635.000	1897.037
26922645.000	1909.076
26922655.000	1923.875
26922666.000	1932.781
26922675.000	1943.250
26922685.000	1955.219
26922696.000	1967.110
26922705.000	1971.645
26922716.000	1975.477
26922725.000	1980.731
26922735.000	1983.759
26922745.000	1985.201
26922755.000	1982.716
26922765.000	1976.924
26922775.000	1979.431
26922785.000	1981.076
26922795.000	1980.810
26922806.000	1972.105
26922815.000	1965.776
26922825.000	1967.205
26922835.000	1966.064
26922845.000	1960.506
26922855.000	1947.435
26922865.000	1944.235
26922875.000	1946.175
26922885.000	1947.835
26922895.000	1941.129
26922905.000	1931.876
26922915.000	1926.997
26922925.000	1925.540
26922935.000	1926.359
26922945.000	1920.294
26922955.000	1915.662
26922964.000	1914.107
26922975.000	1914.740
26922986.000	1914.439
26922995.000	1909.042
26923005.000	1910.215
26923016.000	1908.470
26923025.000	1910.652
26923035.000	1905.631
26923045.000	1907.461
26923055.000	1911.631
26923065.000	1914.537
26923075.000	1917.236
26923085.000	1913.853
26923096.000	1919.062
26923105.000	1922.381
26923115.000	1928.382
26923124.000	1931.136
26923135.000	1932.524
26923145.000	1935.677
26923154.000	1941.322
26923165.000	1949.804
26923175.000	1950.152
26923186.000	1953.263
26923195.000	1960.265
26923205.000	1967.247
26923215.000	1974.479
26923225.000	1976.780
26923235.000	1984.967
26923244.000	1992.345
26923255.000	2001.079
26923265.000	2007.607
26923274.000	2015.328
26923285.000	2028.093
26923295.000	2041.834
26923304.000	2055.559
26923315.000	2065.280
26923325.000	2074.685
26923335.000	2092.451
26923346.000	2109.503
26923355.000	2124.740
26923365.000	2133.186
26923375.000	2144.830
26923385.000	2159.323
26923395.000	2170.311
26923404.000	2180.143
26923415.000	2188.026
26923425.000	2201.408
26923435.000	2214.649
26923445.000	2214.649
26923546.000	0.000
