WeldID:	3504	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.330	DisplAfterCool:0.480	FrameNumber: 09	StringerNumber: 10	SpotNumber: 02
16732005.000	0.000
16732006.000	19.919
16732016.000	162.082
16732025.000	359.422
16732035.000	582.300
16732045.000	737.171
16732055.000	886.349
16732065.000	1009.582
16732075.000	1091.175
16732085.000	1148.227
16732095.000	1201.889
16732105.000	1249.791
16732115.000	1301.829
16732125.000	1352.475
16732135.000	1403.159
16732145.000	1450.146
16732155.000	1494.674
16732165.000	1539.149
16732175.000	1588.934
16732185.000	1641.148
16732194.000	1693.768
16732205.000	1747.627
16732215.000	1798.399
16732225.000	1850.697
16732235.000	1898.964
16732245.000	1949.615
16732255.000	1994.037
16732265.000	2040.534
16732274.000	2087.049
16732285.000	2131.929
16732295.000	2172.548
16732305.000	2206.692
16732314.000	2243.149
16732325.000	2280.174
16732335.000	2316.848
16732346.000	2351.262
16732355.000	2384.710
16732365.000	2419.607
16732374.000	2449.503
16732385.000	2479.695
16732396.000	2506.935
16732406.000	2548.256
16732415.000	2590.823
16732425.000	2633.078
16732434.000	2660.260
16732445.000	2676.743
16732455.000	2689.072
16732465.000	2695.704
16732475.000	2702.350
16732485.000	2703.000
16732495.000	2709.233
16732505.000	2714.788
16732515.000	2722.219
16732525.000	2724.303
16732535.000	2730.455
16732546.000	2737.040
16732555.000	2745.819
16732565.000	2751.642
16732575.000	2752.431
16732585.000	2756.000
16732595.000	2760.306
16732605.000	2764.856
16732615.000	2770.282
16732625.000	2766.036
16732635.000	2769.744
16732644.000	2769.656
16732655.000	2774.549
16732665.000	2770.283
16732676.000	2765.573
16732685.000	2768.535
16732695.000	2769.302
16732705.000	2771.446
16732715.000	2763.610
16732725.000	2764.967
16732736.000	2765.617
16732745.000	2767.689
16732755.000	2761.335
16732765.000	2751.560
16732775.000	2748.321
16732785.000	2743.083
16732795.000	2732.655
16732805.000	2719.042
16732815.000	2707.217
16732825.000	2699.624
16732835.000	2690.583
16732845.000	2686.790
16732856.000	2676.411
16732865.000	2670.760
16732875.000	2663.102
16732885.000	2661.917
16732895.000	2653.115
16732905.000	2644.272
16732914.000	2641.525
16732925.000	2638.050
16732936.000	2635.239
16732945.000	2632.142
16732955.000	2635.962
16732965.000	2637.476
16732975.000	2638.613
16732985.000	2631.056
16732995.000	2624.156
16733005.000	2619.813
16733015.000	2615.935
16733025.000	2611.212
16733035.000	2600.248
16733045.000	2590.933
16733055.000	2585.011
16733066.000	2579.107
16733075.000	2573.993
16733085.000	2561.464
16733095.000	2554.601
16733105.000	2543.103
16733115.000	2534.850
16733124.000	2516.171
16733135.000	2509.861
16733145.000	2503.121
16733154.000	2500.349
16733165.000	2487.928
16733175.000	2477.579
16733185.000	2470.194
16733195.000	2469.198
16733205.000	2470.633
16733215.000	2474.969
16733225.000	2482.575
16733235.000	2485.985
16733245.000	2492.292
16733255.000	2496.595
16733265.000	2500.650
16733275.000	2505.727
16733285.000	2511.230
16733295.000	2514.609
16733304.000	2514.821
16733315.000	2510.842
16733325.000	2511.190
16733335.000	2505.836
16733345.000	2499.970
16733355.000	2481.850
16733365.000	2464.422
16733375.000	2442.253
16733385.000	2421.994
16733395.000	2395.947
16733405.000	2369.690
16733415.000	2346.653
16733425.000	2322.197
16733435.000	2301.448
16733445.000	2273.382
16733455.000	2246.561
16733465.000	2227.073
16733474.000	2227.073
16733575.000	0.000
