WeldID:	3501	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.320	DisplAfterCool:0.410	FrameNumber: 09	StringerNumber: 14	SpotNumber: 01
16199005.000	0.000
16199006.000	35.652
16199016.000	149.167
16199025.000	345.881
16199035.000	577.866
16199044.000	797.487
16199055.000	971.151
16199065.000	1105.347
16199075.000	1215.575
16199085.000	1292.614
16199095.000	1366.880
16199106.000	1430.107
16199115.000	1494.517
16199125.000	1550.934
16199135.000	1606.227
16199145.000	1655.987
16199155.000	1707.902
16199165.000	1754.642
16199175.000	1801.709
16199185.000	1838.429
16199195.000	1869.636
16199205.000	1903.919
16199216.000	1935.448
16199225.000	1959.809
16199235.000	1985.273
16199245.000	2004.278
16199255.000	2027.120
16199265.000	2044.126
16199275.000	2066.165
16199285.000	2079.549
16199295.000	2097.435
16199304.000	2109.500
16199315.000	2119.231
16199325.000	2121.405
16199335.000	2119.330
16199345.000	2129.946
16199355.000	2136.310
16199365.000	2142.446
16199376.000	2142.396
16199385.000	2152.655
16199395.000	2163.600
16199405.000	2180.714
16199415.000	2183.919
16199425.000	2188.488
16199434.000	2193.407
16199445.000	2204.056
16199455.000	2210.405
16199466.000	2215.866
16199475.000	2215.626
16199485.000	2219.315
16199495.000	2210.569
16199505.000	2199.615
16199515.000	2182.207
16199526.000	2182.709
16199535.000	2204.520
16199545.000	2220.394
16199556.000	2232.128
16199565.000	2220.888
16199575.000	2216.022
16199585.000	2221.742
16199595.000	2238.410
16199605.000	2258.290
16199615.000	2270.042
16199625.000	2284.151
16199635.000	2280.605
16199645.000	2288.818
16199655.000	2298.022
16199665.000	2313.543
16199675.000	2344.596
16199685.000	2372.061
16199695.000	2394.446
16199706.000	2393.362
16199715.000	2396.735
16199725.000	2403.078
16199735.000	2413.374
16199745.000	2414.376
16199755.000	2415.841
16199765.000	2434.309
16199775.000	2447.548
16199785.000	2464.771
16199795.000	2467.716
16199805.000	2480.241
16199815.000	2489.656
16199825.000	2505.637
16199835.000	2512.182
16199846.000	2516.844
16199855.000	2519.893
16199865.000	2525.028
16199875.000	2526.995
16199885.000	2525.417
16199895.000	2526.461
16199906.000	2526.979
16199915.000	2534.287
16199925.000	2539.626
16199935.000	2541.723
16199945.000	2548.228
16199955.000	2559.971
16199964.000	2567.994
16199975.000	2572.631
16199985.000	2575.635
16199995.000	2581.102
16200005.000	2595.445
16200015.000	2608.011
16200025.000	2611.231
16200035.000	2619.915
16200045.000	2634.067
16200055.000	2637.659
16200065.000	2641.155
16200074.000	2632.519
16200085.000	2629.448
16200095.000	2629.639
16200105.000	2633.685
16200115.000	2622.880
16200125.000	2613.380
16200135.000	2612.072
16200145.000	2602.836
16200155.000	2601.360
16200165.000	2584.654
16200175.000	2575.868
16200185.000	2569.573
16200195.000	2557.929
16200205.000	2543.075
16200215.000	2518.070
16200226.000	2499.136
16200235.000	2474.314
16200245.000	2455.390
16200254.000	2426.329
16200265.000	2399.898
16200275.000	2385.433
16200285.000	2373.743
16200295.000	2360.995
16200305.000	2342.612
16200315.000	2340.163
16200325.000	2328.251
16200335.000	2322.629
16200344.000	2299.474
16200355.000	2281.758
16200365.000	2264.060
16200375.000	2254.416
16200385.000	2242.484
16200395.000	2223.406
16200405.000	2206.034
16200414.000	2187.069
16200425.000	2176.813
16200435.000	2165.659
16200445.000	2149.518
16200455.000	0.000
