WeldID:	3505	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.363	DisplAfterCool:0.460	FrameNumber: 09	StringerNumber: 09	SpotNumber: 01
17123005.000	0.000
17123006.000	39.076
17123014.000	184.675
17123025.000	384.306
17123035.000	591.127
17123044.000	749.217
17123055.000	896.793
17123065.000	1021.048
17123075.000	1117.188
17123085.000	1182.466
17123095.000	1243.927
17123105.000	1304.126
17123115.000	1361.072
17123124.000	1413.955
17123134.000	1468.135
17123145.000	1512.639
17123154.000	1554.304
17123165.000	1583.484
17123175.000	1638.230
17123184.000	1695.480
17123195.000	1756.156
17123205.000	1786.425
17123214.000	1804.375
17123225.000	1849.634
17123235.000	1892.776
17123245.000	1937.015
17123255.000	1952.885
17123265.000	1989.860
17123274.000	2043.259
17123285.000	2101.492
17123295.000	2128.202
17123305.000	2143.645
17123315.000	2169.478
17123325.000	2228.616
17123334.000	2290.911
17123345.000	2376.771
17123355.000	2451.568
17123364.000	2520.054
17123374.000	2551.065
17123385.000	2563.571
17123394.000	2577.417
17123405.000	2591.330
17123415.000	2611.935
17123425.000	2635.540
17123435.000	2669.023
17123445.000	2711.372
17123454.000	2760.439
17123465.000	2797.956
17123475.000	2807.719
17123485.000	2798.850
17123495.000	2787.575
17123504.000	2780.622
17123514.000	2777.129
17123525.000	2773.683
17123534.000	2776.643
17123545.000	2786.364
17123555.000	2797.011
17123564.000	2802.482
17123575.000	2798.325
17123585.000	2796.892
17123594.000	2806.212
17123605.000	2814.198
17123615.000	2820.318
17123624.000	2823.220
17123635.000	2829.873
17123645.000	2841.665
17123654.000	2848.736
17123664.000	2853.918
17123675.000	2859.153
17123685.000	2871.398
17123695.000	2882.380
17123705.000	2888.264
17123714.000	2887.710
17123724.000	2889.469
17123735.000	2894.707
17123746.000	2896.659
17123755.000	2892.879
17123765.000	2893.398
17123774.000	2890.643
17123784.000	2891.127
17123795.000	2879.980
17123804.000	2864.079
17123815.000	2848.564
17123825.000	2835.010
17123835.000	2865.634
17123844.000	2888.457
17123855.000	2941.096
17123865.000	2950.668
17123875.000	2954.841
17123885.000	2957.733
17123894.000	2967.282
17123904.000	3006.968
17123915.000	3038.933
17123924.000	3065.645
17123935.000	3070.947
17123945.000	3080.893
17123954.000	3089.467
17123965.000	3102.229
17123975.000	3086.007
17123984.000	3051.627
17123995.000	3007.516
17124005.000	2974.100
17124014.000	2962.022
17124024.000	2966.583
17124035.000	2974.649
17124044.000	2987.537
17124055.000	3003.764
17124065.000	3026.843
17124075.000	3042.408
17124085.000	3058.114
17124094.000	3066.145
17124105.000	3082.081
17124115.000	3090.423
17124124.000	3098.382
17124135.000	3094.646
17124145.000	3095.490
17124154.000	3103.895
17124165.000	3124.786
17124175.000	3142.135
17124185.000	3159.360
17124195.000	3168.691
17124205.000	3173.754
17124215.000	3155.498
17124225.000	3137.333
17124235.000	3127.801
17124244.000	3109.642
17124255.000	3073.553
17124265.000	3026.945
17124274.000	3004.696
17124285.000	2979.008
17124295.000	2948.361
17124304.000	2900.831
17124315.000	2855.064
17124325.000	2817.330
17124334.000	2781.739
17124345.000	2732.917
17124355.000	2671.069
17124364.000	2622.034
17124375.000	2597.622
17124384.000	2600.205
17124394.000	2583.085
17124405.000	2555.564
17124414.000	2548.685
17124425.000	2556.520
17124435.000	2581.954
17124444.000	2569.565
17124455.000	0.000
