WeldID:	3494	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.180	DisplAfterCool:0.300	FrameNumber: 09	StringerNumber: 17	SpotNumber: 01
14776501.000	3.132	0.000
14776502.000	3.132	0.000
14776503.000	3.132	0.000
14776504.000	3.132	0.000
14776505.000	3.132	0.000
14776506.000	3.132	0.000
14776507.000	3.134	0.000
14776508.000	3.134	0.000
14776509.000	3.134	0.000
14776510.000	3.134	0.000
14776511.000	3.134	0.000
14776512.000	3.134	0.000
14776513.000	3.134	0.000
14776514.000	3.134	0.000
14776515.000	3.134	0.000
14776516.000	3.134	0.000
14776517.000	3.131	0.000
14776518.000	3.131	0.000
14776519.000	3.131	0.000
14776520.000	3.131	0.000
14776521.000	3.131	0.000
14776522.000	3.131	0.000
14776523.000	3.131	0.000
14776524.000	3.131	0.000
14776525.000	3.131	0.000
14776526.000	3.131	0.000
14776527.000	3.130	0.000
14776528.000	3.130	0.000
14776529.000	3.130	0.000
14776530.000	3.130	0.000
14776531.000	3.130	0.000
14776532.000	3.130	0.000
14776533.000	3.130	0.000
14776534.000	3.130	0.000
14776535.000	3.130	0.000
14776536.000	3.130	0.000
14776537.000	3.135	0.000
14776538.000	3.135	0.000
14776539.000	3.135	0.000
14776540.000	3.135	0.000
14776541.000	3.135	0.000
14776542.000	3.135	0.000
14776543.000	3.135	0.000
14776544.000	3.135	0.000
14776545.000	3.135	0.000
14776546.000	3.135	0.000
14776547.000	3.133	0.000
14776548.000	3.133	0.000
14776549.000	3.133	0.000
14776550.000	3.133	0.000
14776551.000	3.133	0.000
14776552.000	3.133	0.010
14776553.000	3.133	0.010
14776554.000	3.133	0.010
14776555.000	3.133	0.010
14776556.000	3.133	0.010
14776557.000	3.139	0.010
14776558.000	3.139	0.010
14776559.000	3.139	0.010
14776560.000	3.139	0.010
14776561.000	3.139	0.010
14776562.000	3.139	0.010
14776563.000	3.139	0.010
14776564.000	3.139	0.010
14776565.000	3.139	0.010
14776566.000	3.139	0.010
14776567.000	3.136	0.010
14776568.000	3.136	0.010
14776569.000	3.136	0.010
14776570.000	3.136	0.010
14776571.000	3.136	0.010
14776572.000	3.136	0.010
14776573.000	3.136	0.010
14776574.000	3.136	0.020
14776575.000	3.136	0.020
14776576.000	3.136	0.020
14776577.000	3.136	0.020
14776578.000	3.136	0.020
14776579.000	3.136	0.020
14776580.000	3.136	0.020
14776581.000	3.136	0.020
14776582.000	3.136	0.020
14776583.000	3.136	0.020
14776584.000	3.136	0.020
14776585.000	3.136	0.020
14776586.000	3.136	0.020
14776587.000	3.137	0.020
14776588.000	3.137	0.020
14776589.000	3.137	0.020
14776590.000	3.137	0.020
14776591.000	3.137	0.020
14776592.000	3.137	0.020
14776593.000	3.137	0.020
14776594.000	3.137	0.020
14776595.000	3.137	0.020
14776596.000	3.137	0.020
14776597.000	3.136	0.020
14776598.000	3.136	0.020
14776599.000	3.136	0.020
14776600.000	3.136	0.020
14776601.000	3.136	0.020
14776602.000	3.136	0.020
14776603.000	3.136	0.030
14776604.000	3.136	0.030
14776605.000	3.136	0.030
14776606.000	3.136	0.030
14776607.000	3.139	0.030
14776608.000	3.139	0.030
14776609.000	3.139	0.030
14776610.000	3.139	0.030
14776611.000	3.139	0.030
14776612.000	3.139	0.030
14776613.000	3.139	0.030
14776614.000	3.139	0.030
14776615.000	3.139	0.030
14776616.000	3.139	0.030
14776617.000	3.131	0.030
14776618.000	3.131	0.030
14776619.000	3.131	0.030
14776620.000	3.131	0.030
14776621.000	3.131	0.030
14776622.000	3.131	0.030
14776623.000	3.131	0.030
14776624.000	3.131	0.030
14776625.000	3.131	0.030
14776626.000	3.131	0.030
14776627.000	3.158	0.030
14776628.000	3.158	0.030
14776629.000	3.158	0.030
14776630.000	3.158	0.030
14776631.000	3.158	0.030
14776632.000	3.158	0.030
14776633.000	3.158	0.030
14776634.000	3.158	0.030
14776635.000	3.158	0.040
14776636.000	3.158	0.040
14776637.000	3.150	0.040
14776638.000	3.150	0.040
14776639.000	3.150	0.040
14776640.000	3.150	0.040
14776641.000	3.150	0.040
14776642.000	3.150	0.040
14776643.000	3.150	0.040
14776644.000	3.150	0.040
14776645.000	3.150	0.040
14776646.000	3.150	0.040
14776647.000	3.151	0.040
14776648.000	3.151	0.040
14776649.000	3.151	0.040
14776650.000	3.151	0.040
14776651.000	3.151	0.040
14776652.000	3.151	0.040
14776653.000	3.151	0.040
14776654.000	3.151	0.040
14776655.000	3.151	0.040
14776656.000	3.151	0.040
14776657.000	3.184	0.040
14776658.000	3.184	0.040
14776659.000	3.184	0.040
14776660.000	3.184	0.040
14776661.000	3.184	0.040
14776662.000	3.184	0.040
14776663.000	3.184	0.050
14776664.000	3.184	0.050
14776665.000	3.184	0.050
14776666.000	3.184	0.050
14776667.000	3.226	0.050
14776668.000	3.226	0.050
14776669.000	3.226	0.050
14776670.000	3.226	0.050
14776671.000	3.226	0.050
14776672.000	3.226	0.050
14776673.000	3.226	0.050
14776674.000	3.226	0.050
14776675.000	3.226	0.050
14776676.000	3.226	0.050
14776677.000	3.224	0.050
14776678.000	3.224	0.050
14776679.000	3.224	0.050
14776680.000	3.224	0.050
14776681.000	3.224	0.050
14776682.000	3.224	0.050
14776683.000	3.224	0.050
14776684.000	3.224	0.050
