WeldID:	3500	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.320	DisplAfterCool:0.410	FrameNumber: 09	StringerNumber: 15	SpotNumber: 02
16036001.000	3.201	0.000
16036002.000	3.201	0.000
16036003.000	3.201	0.000
16036004.000	3.201	0.000
16036005.000	3.201	0.000
16036006.000	3.201	0.000
16036007.000	3.194	0.000
16036008.000	3.194	0.000
16036009.000	3.194	0.000
16036010.000	3.194	0.000
16036011.000	3.194	0.000
16036012.000	3.194	0.000
16036013.000	3.194	0.000
16036014.000	3.194	0.000
16036015.000	3.194	0.000
16036016.000	3.194	0.000
16036017.000	3.109	0.000
16036018.000	3.109	0.000
16036019.000	3.109	0.000
16036020.000	3.109	0.000
16036021.000	3.109	0.000
16036022.000	3.109	0.000
16036023.000	3.109	0.000
16036024.000	3.109	0.000
16036025.000	3.109	0.000
16036026.000	3.109	0.000
16036027.000	3.169	0.000
16036028.000	3.169	0.000
16036029.000	3.169	0.000
16036030.000	3.169	0.000
16036031.000	3.169	0.000
16036032.000	3.169	0.000
16036033.000	3.169	0.000
16036034.000	3.169	0.000
16036035.000	3.169	0.000
16036036.000	3.169	0.000
16036037.000	3.219	0.000
16036038.000	3.219	0.000
16036039.000	3.219	0.000
16036040.000	3.219	0.000
16036041.000	3.219	0.000
16036042.000	3.219	0.000
16036043.000	3.219	0.000
16036044.000	3.219	0.000
16036045.000	3.219	0.000
16036046.000	3.219	0.000
16036047.000	3.122	0.000
16036048.000	3.122	0.000
16036049.000	3.122	0.000
16036050.000	3.122	0.000
16036051.000	3.122	0.000
16036052.000	3.122	0.000
16036053.000	3.122	0.000
16036054.000	3.122	0.000
16036055.000	3.122	0.000
16036056.000	3.122	0.000
16036057.000	3.267	0.000
16036058.000	3.267	0.000
16036059.000	3.267	0.000
16036060.000	3.267	0.000
16036061.000	3.267	0.000
16036062.000	3.267	0.000
16036063.000	3.267	0.000
16036064.000	3.267	0.000
16036065.000	3.267	0.000
16036066.000	3.267	0.000
16036067.000	3.191	0.000
16036068.000	3.191	0.000
16036069.000	3.191	0.000
16036070.000	3.191	0.000
16036071.000	3.191	0.000
16036072.000	3.191	0.000
16036073.000	3.191	0.000
16036074.000	3.191	0.000
16036075.000	3.191	0.000
16036076.000	3.191	0.000
16036077.000	3.168	0.000
16036078.000	3.168	0.000
16036079.000	3.168	0.000
16036080.000	3.168	0.000
16036081.000	3.168	0.000
16036082.000	3.168	0.000
16036083.000	3.168	0.000
16036084.000	3.168	0.000
16036085.000	3.168	0.000
16036086.000	3.168	0.000
16036087.000	3.032	0.000
16036088.000	3.032	0.000
16036089.000	3.032	0.000
16036090.000	3.032	0.000
16036091.000	3.032	0.000
16036092.000	3.032	0.000
16036093.000	3.032	0.000
16036094.000	3.032	0.000
16036095.000	3.032	0.000
16036096.000	3.032	0.000
16036097.000	3.212	0.000
16036098.000	3.212	0.000
16036099.000	3.212	0.000
16036100.000	3.212	0.000
16036101.000	3.212	0.000
16036102.000	3.212	0.000
16036103.000	3.212	0.000
16036104.000	3.212	0.000
16036105.000	3.212	0.000
16036106.000	3.212	0.000
16036107.000	3.155	0.000
16036108.000	3.155	0.000
16036109.000	3.155	0.000
16036110.000	3.155	0.000
16036111.000	3.155	0.000
16036112.000	3.155	0.000
16036113.000	3.155	0.000
16036114.000	3.155	0.000
16036115.000	3.155	0.000
16036116.000	3.155	0.000
16036117.000	3.257	0.000
16036118.000	3.257	0.000
16036119.000	3.257	0.000
16036120.000	3.257	0.000
16036121.000	3.257	0.000
16036122.000	3.257	0.000
16036123.000	3.257	0.000
16036124.000	3.257	0.000
16036125.000	3.257	0.000
16036126.000	3.257	0.000
16036127.000	3.157	0.000
16036128.000	3.157	0.000
16036129.000	3.157	0.000
16036130.000	3.157	0.000
16036131.000	3.157	0.000
16036132.000	3.157	0.000
16036133.000	3.157	0.000
16036134.000	3.157	0.000
16036135.000	3.157	0.000
16036136.000	3.157	0.000
16036137.000	3.161	0.000
16036138.000	3.161	0.000
16036139.000	3.161	0.000
16036140.000	3.161	0.000
16036141.000	3.161	0.000
16036142.000	3.161	0.000
16036143.000	3.161	0.000
16036144.000	3.161	0.000
16036145.000	3.161	0.000
16036146.000	3.161	0.000
16036147.000	3.194	0.000
16036148.000	3.194	0.000
16036149.000	3.194	0.000
16036150.000	3.194	0.000
16036151.000	3.194	0.000
16036152.000	3.194	0.000
16036153.000	3.194	0.000
16036154.000	3.194	0.010
16036155.000	3.194	0.010
16036156.000	3.194	0.010
16036157.000	3.177	0.010
16036158.000	3.177	0.010
16036159.000	3.177	0.010
16036160.000	3.177	0.010
16036161.000	3.177	0.010
16036162.000	3.177	0.010
16036163.000	3.177	0.010
16036164.000	3.177	0.010
16036165.000	3.177	0.010
16036166.000	3.177	0.010
16036167.000	3.170	0.010
16036168.000	3.170	0.010
16036169.000	3.170	0.010
16036170.000	3.170	0.010
16036171.000	3.170	0.010
16036172.000	3.170	0.010
16036173.000	3.170	0.010
16036174.000	3.170	0.010
16036175.000	3.170	0.010
