WeldID:	3495	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.110	DisplAfterCool:0.190	FrameNumber: 09	StringerNumber: 17	SpotNumber: 02
14839501.000	3.162	0.000
14839502.000	3.162	0.000
14839503.000	3.162	0.000
14839504.000	3.162	0.000
14839505.000	3.162	0.000
14839506.000	3.162	0.000
14839507.000	3.162	0.000
14839508.000	3.162	0.000
14839509.000	3.162	0.000
14839510.000	3.162	0.000
14839511.000	3.162	0.000
14839512.000	3.162	0.000
14839513.000	3.162	0.000
14839514.000	3.162	0.000
14839515.000	3.162	0.000
14839516.000	3.162	0.000
14839517.000	3.165	0.000
14839518.000	3.165	0.000
14839519.000	3.165	0.000
14839520.000	3.165	0.000
14839521.000	3.165	0.000
14839522.000	3.165	0.000
14839523.000	3.165	0.010
14839524.000	3.165	0.010
14839525.000	3.165	0.010
14839526.000	3.165	0.010
14839527.000	3.161	0.010
14839528.000	3.161	0.010
14839529.000	3.161	0.010
14839530.000	3.161	0.010
14839531.000	3.161	0.010
14839532.000	3.161	0.020
14839533.000	3.161	0.020
14839534.000	3.161	0.020
14839535.000	3.161	0.020
14839536.000	3.161	0.020
14839537.000	3.163	0.020
14839538.000	3.163	0.020
14839539.000	3.163	0.020
14839540.000	3.163	0.020
14839541.000	3.163	0.030
14839542.000	3.163	0.030
14839543.000	3.163	0.030
14839544.000	3.163	0.030
14839545.000	3.163	0.030
14839546.000	3.163	0.030
14839547.000	3.162	0.030
14839548.000	3.162	0.030
14839549.000	3.162	0.030
14839550.000	3.162	0.030
14839551.000	3.162	0.030
14839552.000	3.162	0.030
14839553.000	3.162	0.040
14839554.000	3.162	0.040
14839555.000	3.162	0.040
14839556.000	3.162	0.040
14839557.000	3.157	0.040
14839558.000	3.157	0.040
14839559.000	3.157	0.040
14839560.000	3.157	0.040
14839561.000	3.157	0.040
14839562.000	3.157	0.040
14839563.000	3.157	0.040
14839564.000	3.157	0.040
14839565.000	3.157	0.040
14839566.000	3.157	0.040
14839567.000	3.153	0.040
14839568.000	3.153	0.040
14839569.000	3.153	0.050
14839570.000	3.153	0.050
14839571.000	3.153	0.050
14839572.000	3.153	0.050
14839573.000	3.153	0.050
14839574.000	3.153	0.050
14839575.000	3.153	0.050
14839576.000	3.153	0.050
14839577.000	3.155	0.050
14839578.000	3.155	0.050
14839579.000	3.155	0.050
14839580.000	3.155	0.050
14839581.000	3.155	0.050
14839582.000	3.155	0.050
14839583.000	3.155	0.050
14839584.000	3.155	0.050
14839585.000	3.155	0.050
14839586.000	3.155	0.050
14839587.000	3.154	0.050
14839588.000	3.154	0.050
14839589.000	3.154	0.050
14839590.000	3.154	0.050
14839591.000	3.154	0.050
14839592.000	3.154	0.050
14839593.000	3.154	0.050
14839594.000	3.154	0.050
14839595.000	3.154	0.050
14839596.000	3.154	0.050
14839597.000	3.159	0.050
14839598.000	3.159	0.050
14839599.000	3.159	0.050
14839600.000	3.159	0.050
14839601.000	3.159	0.050
14839602.000	3.159	0.050
14839603.000	3.159	0.050
14839604.000	3.159	0.060
14839605.000	3.159	0.060
14839606.000	3.159	0.060
14839607.000	3.147	0.060
14839608.000	3.147	0.060
14839609.000	3.147	0.060
14839610.000	3.147	0.060
14839611.000	3.147	0.060
14839612.000	3.147	0.060
14839613.000	3.147	0.060
14839614.000	3.147	0.060
14839615.000	3.147	0.060
14839616.000	3.147	0.060
14839617.000	3.141	0.060
14839618.000	3.141	0.060
14839619.000	3.141	0.060
14839620.000	3.141	0.060
14839621.000	3.141	0.060
14839622.000	3.141	0.060
