WeldID:	1992	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.840	DisplAfterCool:0.940	FrameNumber: 03	StringerNumber: 04	SpotNumber: 01
17896505.000	0.000
17896506.000	48.431
17896515.000	134.970
17896526.000	240.894
17896535.000	340.688
17896545.000	450.620
17896555.000	561.285
17896565.000	660.660
17896575.000	729.618
17896585.000	777.739
17896595.000	818.921
17896605.000	857.752
17896615.000	891.722
17896625.000	921.365
17896635.000	943.815
17896645.000	962.008
17896655.000	975.192
17896665.000	990.628
17896675.000	1004.588
17896686.000	1025.230
17896695.000	1043.894
17896705.000	1058.848
17896714.000	1067.072
17896725.000	1072.103
17896735.000	1080.194
17896746.000	1087.826
17896755.000	1096.115
17896765.000	1106.277
17896775.000	1118.978
17896785.000	1129.208
17896795.000	1134.623
17896805.000	1136.205
17896815.000	1137.854
17896824.000	1143.642
17896836.000	1151.129
17896845.000	1162.114
17896855.000	1170.731
17896864.000	1178.742
17896875.000	1183.758
17896885.000	1187.742
17896895.000	1190.836
17896905.000	1193.930
17896916.000	1202.264
17896925.000	1209.144
17896935.000	1220.050
17896946.000	1225.708
17896955.000	1233.862
17896965.000	1239.940
17896975.000	1246.901
17896984.000	1250.777
17896995.000	1255.182
17897005.000	1262.391
17897014.000	1271.152
17897025.000	1279.046
17897035.000	1284.153
17897045.000	1287.293
17897055.000	1289.851
17897066.000	1287.039
17897075.000	1285.253
17897085.000	1281.036
17897095.000	1280.630
17897104.000	1280.148
17897115.000	1276.202
17897125.000	1269.948
17897136.000	1261.168
17897145.000	1254.026
17897155.000	1246.261
17897165.000	1240.104
17897175.000	1231.614
17897185.000	1223.837
17897195.000	1218.617
17897205.000	1214.526
17897215.000	1210.759
17897226.000	1204.265
17897235.000	1197.672
17897245.000	1190.216
17897255.000	1184.920
17897265.000	1177.285
17897275.000	1167.086
17897285.000	1160.565
17897295.000	1154.931
17897306.000	1150.875
17897315.000	1144.418
17897325.000	1139.779
17897335.000	1137.522
17897345.000	1135.157
17897355.000	1131.659
17897366.000	1128.601
17897375.000	1129.491
17897385.000	1134.312
17897394.000	1139.200
17897405.000	1140.642
17897415.000	1139.880
17897425.000	1141.238
17897435.000	1142.575
17897445.000	1144.630
17897455.000	1142.073
17897465.000	1143.531
17897475.000	1145.757
17897485.000	1149.393
17897494.000	1148.086
17897505.000	1147.123
17897515.000	1147.426
17897525.000	1149.316
17897535.000	1149.980
17897545.000	1148.945
17897556.000	1147.391
17897565.000	1146.250
17897575.000	1146.582
17897585.000	1146.838
17897595.000	1144.816
17897605.000	1142.667
17897614.000	1143.357
17897625.000	1142.527
17897635.000	1140.223
17897645.000	1142.233
17897655.000	1145.447
17897665.000	1150.195
17897674.000	1147.853
17897685.000	1148.559
17897695.000	1143.562
17897705.000	1133.641
17897715.000	1111.392
17897725.000	1107.853
17897735.000	1125.191
17897745.000	1169.886
17897755.000	1208.753
17897765.000	1240.190
17897775.000	1240.190
17897876.000	0.000
