WeldID:	1997	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.520	DisplAfterCool:0.600	FrameNumber: 03	StringerNumber: 04	SpotNumber: 05
19155005.000	0.000
19155006.000	22.370
19155015.000	107.773
19155025.000	248.064
19155035.000	426.402
19155046.000	645.116
19155055.000	865.385
19155065.000	1034.374
19155076.000	1150.131
19155085.000	1225.673
19155095.000	1300.378
19155106.000	1367.376
19155115.000	1423.929
19155125.000	1474.963
19155135.000	1525.340
19155145.000	1576.171
19155155.000	1622.624
19155165.000	1652.038
19155175.000	1652.275
19155186.000	1625.918
19155195.000	1593.817
19155205.000	1564.196
19155215.000	1548.440
19155225.000	1534.111
19155235.000	1529.818
19155246.000	1521.531
19155255.000	1519.191
19155266.000	1509.148
19155275.000	1503.034
19155285.000	1497.287
19155295.000	1491.653
19155305.000	1476.459
19155315.000	1445.203
19155325.000	1417.473
19155335.000	1398.298
19155346.000	1393.880
19155356.000	1393.936
19155365.000	1396.163
19155375.000	1399.450
19155386.000	1403.045
19155395.000	1404.712
19155405.000	1405.327
19155415.000	1406.250
19155425.000	1408.229
19155435.000	1412.372
19155445.000	1419.548
19155455.000	1428.655
19155465.000	1442.745
19155476.000	1455.826
19155486.000	1471.662
19155495.000	1482.319
19155505.000	1493.219
19155515.000	1500.730
19155525.000	1507.681
19155536.000	1509.646
19155545.000	1510.138
19155555.000	1509.492
19155565.000	1506.769
19155575.000	1496.333
19155585.000	1480.036
19155596.000	1460.764
19155605.000	1446.225
19155615.000	1435.161
19155625.000	1428.310
19155635.000	1418.751
19155645.000	1411.337
19155656.000	1398.832
19155665.000	1393.352
19155675.000	1383.853
19155685.000	1375.650
19155696.000	1366.503
19155705.000	1357.798
19155715.000	1349.251
19155725.000	1340.771
19155735.000	1333.447
19155746.000	1327.100
19155755.000	1318.880
19155765.000	1308.227
19155776.000	1298.842
19155785.000	1292.541
19155795.000	1289.748
19155805.000	1288.946
19155816.000	1288.628
19155825.000	1284.978
19155835.000	1283.180
19155845.000	1281.398
19155855.000	1278.156
19155865.000	1273.691
19155875.000	1267.630
19155885.000	1263.396
19155896.000	1259.061
19155905.000	1249.552
19155915.000	1241.031
19155925.000	1231.618
19155935.000	1233.332
19155945.000	1240.028
19155955.000	1247.831
19155965.000	1251.579
19155975.000	1257.650
19155985.000	1265.383
19155995.000	1272.652
19156006.000	1275.200
19156015.000	1282.161
19156025.000	1293.123
19156035.000	1307.644
19156044.000	1316.639
19156055.000	1318.571
19156066.000	1321.081
19156075.000	1325.415
19156085.000	1332.810
19156096.000	1335.900
19156105.000	1340.638
19156115.000	1343.065
19156126.000	1349.419
19156135.000	1353.600
19156145.000	1358.125
19156155.000	1361.861
19156165.000	1361.556
19156176.000	1362.463
19156185.000	1363.267
19156195.000	1377.939
19156205.000	1406.924
19156215.000	1440.562
19156226.000	1468.266
19156235.000	1477.076
19156245.000	1457.026
19156255.000	1413.749
19156265.000	1395.118
19156275.000	1400.575
19156286.000	1435.031
19156295.000	1453.630
19156305.000	1453.630
19156405.000	0.000
