WeldID:	1948	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.610	DisplAfterCool:0.680	FrameNumber: 03	StringerNumber: 12	SpotNumber: 01
WeldID:	1949	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.235	DisplAfterCool:0.290	FrameNumber: 03	StringerNumber: 12	SpotNumber: 02
WeldID:	1950	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.280	DisplAfterCool:0.370	FrameNumber: 03	StringerNumber: 12	SpotNumber: 03
WeldID:	1951	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.320	DisplAfterCool:0.420	FrameNumber: 03	StringerNumber: 12	SpotNumber: 04
WeldID:	1952	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.790	DisplAfterCool:0.920	FrameNumber: 03	StringerNumber: 12	SpotNumber: 04
WeldID:	1953	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.174	DisplAfterCool:1.360	FrameNumber: 03	StringerNumber: 12	SpotNumber: 05
WeldID:	1954	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.150	DisplAfterCool:1.300	FrameNumber: 03	StringerNumber: 12	SpotNumber: 06
WeldID:	1955	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.729	DisplAfterCool:0.920	FrameNumber: 03	StringerNumber: 12	SpotNumber: 03
