WeldID:	2003	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.440	DisplAfterCool:0.500	FrameNumber: 03	StringerNumber: 15	SpotNumber: 03
20071001.000	2.838	0.000
20071002.000	2.838	0.000
20071003.000	2.838	0.000
20071004.000	2.838	0.000
20071005.000	2.838	0.000
20071006.000	2.838	0.000
20071007.000	2.838	0.000
20071008.000	2.838	0.000
20071009.000	2.838	0.000
20071010.000	2.838	0.000
20071011.000	2.847	0.000
20071012.000	2.847	0.000
20071013.000	2.847	0.000
20071014.000	2.847	0.000
20071015.000	2.847	0.000
20071016.000	2.847	0.000
20071017.000	2.847	0.000
20071018.000	2.847	0.000
20071019.000	2.847	0.000
20071020.000	2.847	0.000
20071021.000	2.830	0.000
20071022.000	2.830	0.000
20071023.000	2.830	0.000
20071024.000	2.830	0.000
20071025.000	2.830	0.000
20071026.000	2.830	0.000
20071027.000	2.830	0.000
20071028.000	2.830	0.000
20071029.000	2.830	0.000
20071030.000	2.830	0.000
20071031.000	2.843	0.000
20071032.000	2.843	0.000
20071033.000	2.843	0.000
20071034.000	2.843	0.000
20071035.000	2.843	0.000
20071036.000	2.843	0.000
20071037.000	2.843	0.000
20071038.000	2.843	0.000
20071039.000	2.843	0.000
20071040.000	2.843	0.000
20071041.000	2.838	0.000
20071042.000	2.838	0.000
20071043.000	2.838	0.000
20071044.000	2.838	0.010
20071045.000	2.838	0.010
20071046.000	2.838	0.010
20071047.000	2.838	0.010
20071048.000	2.838	0.010
20071049.000	2.838	0.010
20071050.000	2.838	0.010
20071051.000	2.821	0.010
20071052.000	2.821	0.010
20071053.000	2.821	0.010
20071054.000	2.821	0.020
20071055.000	2.821	0.020
20071056.000	2.821	0.020
20071057.000	2.821	0.020
20071058.000	2.821	0.020
20071059.000	2.821	0.020
20071060.000	2.821	0.030
20071061.000	2.841	0.030
20071062.000	2.841	0.030
20071063.000	2.841	0.030
20071064.000	2.841	0.030
20071065.000	2.841	0.040
20071066.000	2.841	0.040
20071067.000	2.841	0.040
20071068.000	2.841	0.040
20071069.000	2.841	0.040
20071070.000	2.841	0.050
20071071.000	2.827	0.050
